TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-24,2026-06-24,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,196.0,196.0,187.5,188.51,188.63,195.1,,188.51,,,7723296,1466558033.02,51600,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,396.55,414.0,395.5,412.9,412.25,396.75,,412.9,,,7705798,3131854930.95,92212,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,308.85,316.8,308.2,315.7,315.3,308.55,,315.7,,,7690718,2407330097.3,57314,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,14.25,14.35,14.0,14.05,14.01,14.14,,14.06,,,7620616,107476440.95,5106,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,32.5,32.86,32.2,32.51,32.55,32.5,,32.51,,,7439233,241814106.46,15697,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,52.62,53.24,51.41,52.12,52.0,52.3,,52.12,,,7434623,389543796.02,18809,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,426.45,428.3,418.7,420.65,422.5,423.2,,420.65,,,7398931,3122418438.55,51367,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,118.4,119.79,117.25,118.97,119.09,118.13,,118.97,,,7387600,874953722.66,33007,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,297.35,344.0,296.3,307.2,305.0,299.25,,307.2,,,7269206,2371846412.1,117354,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,26.86,27.58,26.65,27.11,27.09,26.85,,27.11,,,7233661,196561891.42,17102,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,144.2,145.77,143.33,144.15,144.18,144.51,,144.15,,,7017990,1013496530.69,39990,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,126.95,128.35,126.0,127.52,127.47,127.31,,127.53,,,6968284,885942306.35,32596,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,355.0,356.0,347.3,354.05,355.1,352.45,,354.05,,,6875382,2410926946.3,77340,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,127.5,128.52,123.63,125.37,125.91,127.45,,125.37,,,6810024,859131641.59,45089,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,90.66,91.28,89.8,90.3,90.15,90.66,,90.3,,,6686388,604569278.34,22138,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,12.85,12.86,12.6,12.68,12.71,12.79,,12.68,,,6662309,84670977.59,10477,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,254.3,267.4,253.81,258.95,258.5,253.18,,258.98,,,6509470,1702851802.73,54155,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,507.4,514.55,504.3,506.7,507.0,504.3,,506.7,,,6476790,3285886817.55,93433,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,160.39,173.91,159.41,167.89,168.5,160.39,,167.89,,,6412596,1084461211.05,48953,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,35.99,36.89,35.38,35.76,35.77,35.89,,35.76,,,6280306,226151981.11,14783,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,290.0,291.4,289.45,290.35,290.2,290.0,,290.35,,,6218635,1806205507.85,227851,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,76.15,79.98,75.26,79.53,79.9,76.33,,79.53,,,6177610,481332445.48,17381,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,513.7,522.0,482.15,516.35,517.8,513.7,,516.35,,,6133542,3167581823.7,92238,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,440.1,442.55,433.45,436.6,437.3,440.15,,436.6,,,6122691,2672495918.4,52188,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,119.51,137.64,117.21,128.62,127.1,119.51,,128.64,,,6105263,793501061.64,51476,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,239.0,241.25,235.44,239.94,239.98,240.13,,239.94,,,6070613,1449407569.22,47962,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,25468,INE420C01059,PAISALO,EQ,,,,,PAISALO DIGITAL LIMITED,59.5,60.05,59.05,59.21,59.25,59.42,,59.2,,,6021063,358655007.87,9895,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,174.25,175.69,173.61,174.93,174.55,173.84,,174.93,,,6006860,1049510890.45,49042,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,286.5,297.9,286.4,296.55,297.25,286.35,,296.55,,,5804976,1710959850.75,40623,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,383.75,396.5,381.85,394.8,396.0,383.75,,394.8,,,5800974,2273069345.55,59314,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,24.77,26.1,24.67,25.2,25.22,24.67,,25.2,,,5664169,143101215.3,6708,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,398.8,400.75,391.45,393.1,392.0,398.3,,393.1,,,5536727,2188115194.1,43923,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,349.9,358.95,343.75,348.95,348.8,345.55,,348.95,,,5533032,1941793724.2,84691,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,431.0,439.0,430.15,437.1,437.75,430.9,,437.1,,,5505436,2396997041.4,72511,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,184.29,194.2,179.65,192.73,193.0,184.31,,192.73,,,5476186,1028691248.95,37274,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,400.0,404.15,398.0,398.6,398.95,400.0,,398.6,,,5437373,2177847898.0,61142,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,362.15,365.35,360.55,363.65,363.95,361.9,,363.65,,,5365537,1948291876.85,50043,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,178.99,182.47,176.41,178.32,178.31,178.37,,178.32,,,5268837,946130170.05,28218,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,571.65,595.9,565.5,591.1,591.0,567.45,,591.1,,,5263436,3092971513.05,115281,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,119.3,120.51,117.05,119.34,119.39,118.91,,119.32,,,5186740,615594059.75,42365,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,36.0,36.62,35.5,35.73,35.7,35.89,,35.73,,,5178207,186384862.03,14783,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,234.92,247.95,224.45,226.86,228.82,234.92,,226.86,,,5123110,1215106894.99,51868,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,76.8,79.43,76.4,77.05,76.84,77.08,,77.05,,,5034635,392290469.59,24843,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,972.0,988.5,970.3,976.6,976.0,986.8,,976.6,,,5029316,4927273071.7,94307,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,205.0,218.9,204.1,213.98,214.0,205.56,,213.98,,,5028215,1076243174.31,53394,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,28.05,28.76,27.51,27.98,27.9,28.1,,27.98,,,5017111,140484791.54,13846,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,10.19,10.21,9.98,10.08,10.1,10.16,,10.08,,,4972592,50019691.88,4643,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,21238,INE949L01017,AUBANK,EQ,,,,,AU SMALL FINANCE BANK LTD,1021.0,1073.0,1021.0,1067.2,1072.9,1026.35,,1067.2,,,4900913,5196709392.95,230880,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,208.9,226.99,208.9,224.26,225.1,206.58,,224.26,,,4872246,1075475389.29,44316,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,129.11,134.25,128.79,133.59,133.7,129.38,,133.59,,,4811798,639964259.0,35707,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2061.0,2120.7,2061.0,2109.0,2107.1,2059.6,,2109.0,,,4747277,9938958483.5,180127,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,8110,INE699H01024,AWL,EQ,,,,,AWL AGRI BUSINESS LIMITED,184.95,185.58,182.22,183.09,183.0,183.82,,183.09,,,4718091,865530015.74,48300,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,373.2,378.35,362.1,376.2,376.45,373.1,,376.2,,,4630350,1719290537.75,45691,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1607,INE925Y01036,AURIGROW,EQ,,,,,AURI GROW INDIA LIMITED,0.33,0.33,0.32,0.32,0.33,0.32,,0.32,,,4558882,1490097.35,953,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,275.09,285.45,275.0,283.85,283.65,275.94,,283.85,,,4539990,1279986676.43,76558,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,73.3,74.42,71.55,72.08,72.23,73.31,,72.08,,,4529113,328829826.57,21170,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11627,INE117Z01011,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,37.5,40.6,37.5,39.48,40.0,37.37,,39.48,,,4526219,176652938.83,11352,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11809,INE530B01024,IIFL,EQ,,,,,IIFL FINANCE LIMITED,531.95,537.9,507.2,525.15,525.85,533.75,,525.15,,,4451979,2319191227.5,77396,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,22.6,23.12,22.42,22.9,22.83,22.61,,22.9,,,4443859,101348653.61,8768,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,416.0,428.0,415.15,426.85,427.4,414.85,,426.85,,,4347023,1845034231.05,44248,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,231.0,235.7,226.8,230.43,231.5,230.63,,230.47,,,4344192,1001089082.47,39824,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,758165,INF666M01LM6,GROWWPOWER,EQ,,,,,GROWWAMC - GROWWPOWER,12.35,12.44,12.1,12.16,12.4,12.34,,12.16,,,4275755,52181922.6,3110,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,746.0,806.2,740.75,762.05,761.0,735.5,,762.05,,,4255401,3242266416.95,86321,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,104.05,107.5,102.83,104.69,104.45,104.01,,104.69,,,4229669,445473545.13,19572,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,444.35,447.2,440.9,441.75,441.35,444.35,,441.75,,,4169224,1849399949.45,58656,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,86.0,88.3,83.75,86.24,86.4,86.23,,86.21,,,4154066,354382044.55,26577,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,16.02,19.0,15.82,18.86,18.94,15.84,,18.87,,,4129522,75262728.75,24179,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,744.0,787.85,736.75,777.85,779.0,739.65,,777.75,,,4096292,3151935473.9,104337,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,18.81,18.92,18.57,18.83,18.82,18.8,,18.83,,,4059412,76190238.94,6738,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,342.0,344.0,335.75,340.65,340.0,342.1,,340.65,,,4035048,1376520227.85,53771,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,19813,INE0J5401028,HONASA,EQ,,,,,HONASA CONSUMER LIMITED,429.05,430.4,402.3,415.95,415.0,419.9,,415.95,,,4022871,1660427595.65,65422,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,541.0,546.8,535.3,541.95,541.3,546.8,,541.95,,,4019132,2178888860.1,53150,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,531.05,625.0,526.2,615.65,592.5,528.0,,615.4,,,4017518,2430542762.05,81393,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,936.0,944.95,912.0,919.45,917.0,950.5,,919.45,,,3996660,3707639915.15,94271,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,18154,INE982F01036,HATHWAY,EQ,,,,,HATHWAY CABLE & DATACOM,11.82,11.99,11.5,11.82,11.9,11.74,,11.83,,,3961588,46564094.15,4847,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,3158.1,3309.2,3140.0,3247.0,3256.0,3142.9,,3247.0,,,3950989,12816179290.6,183412,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,177.99,182.18,174.47,178.56,177.5,178.35,,178.55,,,3928397,699835210.4,42203,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,251.0,251.4,240.82,249.15,248.5,248.57,,249.16,,,3904058,967056258.06,48147,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2463.9,2593.0,2412.4,2563.6,2558.0,2504.4,,2563.4,,,3825730,9625578508.7,204739,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,267.45,275.5,261.1,263.02,262.1,265.98,,263.04,,,3819347,1027522383.96,42933,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL CHEMICAL LIMITED,310.0,323.5,308.7,315.15,315.3,309.05,,315.15,,,3812594,1201268171.1,52256,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.25,8.36,8.11,8.3,8.3,8.24,,8.3,,,3812058,31342957.38,7348,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,78.24,79.7,75.6,76.51,76.99,77.65,,76.51,,,3735593,289543333.89,22185,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,12.05,12.17,11.83,11.93,11.94,12.03,,11.93,,,3703587,44250742.04,3795,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,460.0,472.15,448.4,462.35,460.0,457.8,,462.35,,,3689185,1696217832.5,72632,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,25270,INE377Y01014,BAJAJHFL,EQ,,,,,BAJAJ HOUSING FINANCE LTD,87.65,88.2,86.25,87.95,88.0,87.63,,87.95,,,3652477,319047753.24,24552,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,611.8,622.65,609.4,618.15,618.5,612.35,,618.15,,,3632508,2236865535.6,71354,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,247.55,276.9,246.88,268.0,270.2,247.55,,268.03,,,3617952,959473914.81,55829,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,199.5,205.25,197.05,204.6,203.7,198.3,,204.6,,,3584174,725092081.9,39731,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,153.3,157.4,152.61,156.23,156.05,153.29,,156.23,,,3577474,555500972.3,23555,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,4.45,4.47,4.05,4.05,4.05,4.26,,4.05,,,3520533,15043869.94,1911,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,33.15,33.33,32.66,33.17,33.22,33.08,,33.17,,,3515782,116076281.46,9707,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,7229,INE860A01027,HCLTECH,EQ,,,,,HCL TECHNOLOGIES LTD,1097.6,1121.5,1093.2,1113.9,1114.0,1109.5,,1113.9,,,3503015,3892393853.5,107061,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,107.5,116.99,106.5,113.22,114.0,107.53,,113.22,,,3499322,396833498.04,25351,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1420.0,1466.5,1420.0,1461.6,1461.0,1415.6,,1461.6,,,3451553,5021561510.7,91380,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,620.25,633.0,612.95,624.0,623.0,620.25,,624.0,,,3442717,2142926077.3,58851,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,86.35,89.3,85.73,88.09,88.29,85.85,,88.09,,,3439566,302160377.28,19935,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,266.7,277.9,264.25,271.25,273.5,265.9,,271.25,,,3393760,918703138.25,39209,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,277.95,297.9,273.2,275.15,275.0,274.65,,275.15,,,3373490,968054637.3,46838,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1310.0,1343.0,1306.2,1328.4,1327.3,1301.3,,1328.4,,,3346371,4460787375.2,88474,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,159.5,161.49,157.61,159.55,159.6,160.2,,159.55,,,3291038,526698199.25,34043,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,416.4,419.25,413.2,418.05,418.6,416.35,,418.05,,,3290379,1372607499.0,30070,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,133.4,138.4,130.3,130.96,131.34,133.07,,130.96,,,3260959,437626391.47,21225,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,31.37,33.39,31.37,32.54,32.7,31.59,,32.56,,,3250204,105856930.93,15686,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11351,INE347G01014,PETRONET,EQ,,,,,PETRONET LNG LIMITED,285.0,289.8,284.55,287.85,287.5,284.95,,287.85,,,3242080,934143388.3,46039,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,27.3,27.56,26.54,27.47,27.28,27.16,,27.47,,,3230398,87946306.65,3851,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,203.0,208.65,200.12,204.43,204.0,202.2,,204.42,,,3212326,659520413.61,26673,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,720.0,721.6,661.3,675.55,673.5,717.65,,675.6,,,3169780,2148565537.7,104036,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,124.8,125.99,124.01,125.21,125.25,124.8,,125.21,,,3154649,394732973.52,24598,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,756827,INF666M01OF4,GROWWSLVR,EQ,,,,,GROWWAMC - GROWWSLVR,21.87,22.09,21.56,21.84,21.85,22.03,,21.84,,,3125952,68128212.5,3842,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,44.73,44.86,44.06,44.65,44.69,44.73,,44.65,,,3056983,136059967.14,15215,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,185.83,188.7,185.56,187.68,187.7,185.83,,187.67,,,2981869,559128914.96,22137,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,226.0,226.83,217.01,220.29,218.9,226.56,,220.31,,,2957758,652047719.71,26872,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,17888,INE224E01028,GATECH,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.5,0.51,0.5,0.5,0.51,0.5,,0.5,,,2932144,1480815.25,709,F1,1,,,,,
