TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-04,2026-08-04,CM,NSE,STK,10310,INE898S01029,AURUM,EQ,,,,,AURUM PROPTECH LIMITED,219.95,234.91,205.35,216.21,214.0,218.62,,216.33,,,1375067,310088443.74,18979,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,485.0,487.8,473.0,474.1,474.5,478.75,,474.11,,,1374074,656616206.2,24367,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2891.3,2907.0,2870.0,2870.0,2870.0,2890.9,,2870.1,,,1372471,3960694675.2,103497,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,20906,INE619I01012,A2ZINFRA,EQ,,,,,A2Z INFRA ENGINEERING LTD,17.38,17.95,16.41,17.24,17.21,17.1,,17.24,,,1357834,23802238.23,1989,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,764126,INE17IR01028,LASERPOWER,EQ,,,,,LASER POWER & INFRA LTD,295.8,299.5,285.95,287.45,287.0,295.1,,287.51,,,1352390,393438333.05,15039,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,209.5,212.9,206.02,208.59,207.0,210.23,,208.64,,,1349069,283131330.45,12091,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1888.2,1888.2,1859.4,1875.0,1875.0,1888.2,,1875.0,,,1345656,2519757798.0,49631,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,449.0,473.85,449.0,467.25,465.4,444.35,,467.27,,,1339118,624110755.05,29423,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,14233,INF179KC1FB2,HDFCSML250,EQ,,,,,HDFCAMC - HDFCSML250,183.39,184.15,181.64,183.29,183.78,183.38,,183.28,,,1333399,244540401.25,8640,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,485.0,522.5,481.1,508.85,513.0,485.2,,508.87,,,1330442,668780359.05,33440,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,61.08,61.77,60.6,61.12,61.05,60.79,,61.12,,,1321761,80853310.49,6130,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,262.3,270.25,260.8,269.1,269.25,262.25,,269.07,,,1316602,351085726.85,22468,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,98.0,98.49,95.7,96.32,97.3,97.58,,96.32,,,1313772,127257869.17,8325,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,63.65,64.65,63.63,63.65,63.64,63.65,,63.65,,,1304788,83513386.5,7649,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,619.0,629.45,607.0,612.0,612.0,618.0,,612.01,,,1299002,804607493.75,22926,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,266.0,266.25,258.95,259.85,259.95,264.95,,259.86,,,1298200,339162186.75,21851,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,4445.0,4625.0,4440.1,4554.7,4545.1,4428.8,,4554.66,,,1293591,5917848540.4,98864,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,63.11,66.45,61.7,64.46,64.51,63.49,,64.46,,,1285167,82575245.97,11678,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,79.0,79.0,71.0,71.75,72.0,78.76,,71.76,,,1283857,95181150.71,11279,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,17053,INE0ECP01024,HMAAGRO,EQ,,,,,HMA AGRO INDUSTRIES LTD,20.9,21.57,20.45,20.8,20.9,20.89,,20.8,,,1280779,26834137.94,4676,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,139.1,143.5,138.3,141.34,140.5,139.1,,141.34,,,1273948,179622458.83,16657,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,5435,INE852O01025,APTUS,EQ,,,,,APTUS VALUE HSG FIN I LTD,267.4,268.0,260.0,260.6,262.0,263.6,,260.6,,,1263676,330349597.95,20256,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,233.99,235.38,230.0,230.79,230.23,233.66,,230.78,,,1253371,291556451.71,12412,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1225.0,1358.0,1201.2,1335.8,1340.0,1214.4,,1335.87,,,1241662,1625685591.6,66388,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1838.0,1989.0,1819.8,1921.2,1933.0,1824.4,,1921.24,,,1239588,2398934283.5,88509,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,28960,INE0U3I01011,UNIMECH,EQ,,,,,UNIMECH AEROSPACE N MFG L,1340.0,1377.9,1301.1,1334.1,1339.9,1259.8,,1334.06,,,1228868,1655916507.3,60523,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,286.5,286.5,271.6,275.85,273.15,287.7,,275.91,,,1227601,342392485.2,18010,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,10.07,10.12,9.98,10.0,9.98,10.08,,10.0,,,1223999,12293308.78,2582,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,1076,INE520A01027,ZENSARTECH,EQ,,,,,ZENSAR TECHNOLOGIES  LTD,519.0,522.95,506.2,511.8,511.05,518.0,,511.79,,,1222797,624774858.1,26430,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,233.0,233.0,216.01,217.51,218.63,229.63,,217.55,,,1217820,271947331.88,16451,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,756827,INF666M01OF4,GROWWSLVR,EQ,,,,,GROWWAMC - GROWWSLVR,21.25,21.32,21.21,21.23,21.24,21.15,,21.23,,,1209934,25711750.13,1487,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,17875,INE484J01027,GODREJPROP,EQ,,,,,GODREJ PROPERTIES LTD,2088.0,2088.0,1990.0,2033.6,2033.6,2089.7,,2033.6,,,1202012,2451638552.9,63365,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,227.05,228.0,223.8,224.89,224.61,226.8,,224.88,,,1201128,270662658.67,20339,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,17704,INE615P01015,QUESS,EQ,,,,,QUESS CORP LIMITED,346.95,347.8,319.1,323.05,324.0,345.05,,323.07,,,1194524,394114054.7,34748,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10619,INF179KC1HS2,HDFCNEXT50,EQ,,,,,HDFCAMC - HDFCNEXT50,75.69,76.25,74.2,75.15,75.75,75.3,,75.15,,,1194233,90613936.4,1225,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1772.0,1774.8,1733.2,1749.9,1749.9,1768.0,,1749.87,,,1189895,2077375233.7,46479,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,11.4,11.45,11.14,11.26,11.22,11.4,,11.26,,,1189644,13352034.68,2851,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,4935.0,4935.0,4862.0,4935.0,4935.0,5000.0,,4934.96,,,1181747,5780138564.9,79390,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1147.8,1174.0,1144.4,1155.0,1155.0,1147.8,,1155.0,,,1180507,1376305973.1,37741,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,643.25,661.75,634.75,654.0,650.1,649.3,,653.99,,,1173476,764229501.2,29133,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2394.0,2410.0,2377.1,2410.0,2410.0,2393.0,,2409.93,,,1169093,2794856419.4,89726,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,296.0,301.2,293.05,294.2,295.2,295.5,,294.2,,,1168629,346317859.4,17766,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,1499.0,1532.0,1460.0,1467.3,1465.9,1492.0,,1467.32,,,1157333,1737176486.1,67113,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,3496,INE338A01024,TIRUMALCHM,EQ,,,,,THIRUMALAI CHEMICALS LTD,184.55,189.0,181.35,185.36,181.5,183.12,,185.39,,,1154931,214729439.57,14616,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,801.35,822.9,785.1,795.9,796.0,820.6,,795.87,,,1148795,919463843.65,36973,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,317.9,325.65,317.0,323.5,324.35,319.55,,323.5,,,1147121,369570433.95,21070,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,27.5,29.64,27.32,27.92,27.99,27.1,,27.93,,,1142347,32646012.75,4695,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,14.3,14.4,14.14,14.23,14.16,14.27,,14.23,,,1140755,16268057.19,3067,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,406.0,407.95,389.55,391.8,392.0,406.0,,391.83,,,1135991,449966677.0,31362,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,132.99,134.25,131.0,132.22,131.9,133.1,,132.26,,,1124439,149371102.57,4535,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,764296,INE0QJW01029,LCL,EQ,,,,,LOHIA CORP LIMITED,518.0,527.45,509.05,519.2,516.2,525.7,,519.22,,,1119100,580503535.95,22258,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,113.9,117.5,111.6,115.92,117.0,112.75,,115.89,,,1115093,128353501.6,8291,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3919.6,4073.8,3919.6,4000.5,4000.5,3900.0,,4000.21,,,1107988,4449470592.1,72792,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,145.2,145.69,141.0,143.11,142.6,144.42,,143.11,,,1102480,158878835.36,14313,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1703.1,1713.9,1690.0,1706.7,1706.7,1701.0,,1706.61,,,1099071,1871220162.9,45086,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,198.79,203.85,197.51,198.7,199.25,197.28,,198.71,,,1098988,220330377.4,12594,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,274.15,284.15,273.2,281.6,281.0,275.95,,281.61,,,1098820,308280938.55,16768,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,19813,INE0J5401028,HONASA,EQ,,,,,HONASA CONSUMER LIMITED,459.95,469.5,453.75,459.4,458.0,458.2,,459.4,,,1085673,499744403.5,32666,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,7929,INE010B01027,ZYDUSLIFE,EQ,,,,,ZYDUS LIFESCIENCES LTD,1125.0,1130.0,1113.1,1130.0,1130.0,1121.0,,1130.0,,,1085433,1215789113.1,32783,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,202.5,203.7,198.0,198.81,198.27,201.59,,198.73,,,1083895,217293184.43,11096,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,315.1,322.0,310.0,313.35,312.0,314.7,,313.37,,,1068101,337622081.35,27004,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,25049,INE0BS701011,PREMIERENE,EQ,,,,,PREMIER ENERGIES LIMITED,1023.2,1054.0,1023.2,1036.3,1036.3,1020.7,,1036.3,,,1063672,1108479064.7,29459,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,151.0,151.36,148.5,149.29,148.59,150.37,,149.26,,,1061284,158653262.12,16814,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,14917,INE142I01023,TAKE,EQ,,,,,TAKE SOLUTIONS LTD,22.87,22.87,21.76,22.39,22.39,22.36,,22.39,,,1059947,23692137.59,1354,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10871,INE192H01020,GRMOVER,EQ,,,,,GRM OVERSEAS LIMITED,95.9,95.9,91.5,91.78,91.5,94.88,,91.78,,,1053722,97639517.77,7207,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,1274.5,1276.8,1251.7,1260.0,1260.0,1268.8,,1259.99,,,1053721,1331226448.7,49985,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,208.55,212.41,198.0,198.92,198.81,204.18,,198.98,,,1052958,212558112.58,23237,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,28378,INE0Q9301021,IGIL,EQ,,,,,INTL GEMOLOGICAL INST LTD,369.0,369.85,350.1,362.1,358.0,364.95,,362.04,,,1052707,383288750.3,17982,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,594.25,607.0,591.5,604.65,603.9,592.55,,604.63,,,1049678,632739110.45,41286,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,69.7,70.78,68.04,68.77,68.04,69.34,,68.75,,,1049399,72539276.16,5786,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,764255,INE11XY01018,CMLL,EQ,,,,,CALIBER MINING AND LOG L,566.0,577.15,558.0,565.9,561.9,566.85,,565.92,,,1049275,594397949.4,21707,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1525.0,1605.5,1521.0,1578.3,1579.9,1509.5,,1578.36,,,1047312,1653175174.0,48927,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,23693,INE065X01017,INDGN,EQ,,,,,INDEGENE LIMITED,547.2,567.8,542.55,553.75,554.0,545.25,,553.77,,,1047239,584348553.7,35273,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,19211,INE871K01015,HMVL,EQ,,,,,HINDUSTAN MEDIA VENT LTD,95.75,108.16,93.1,104.45,104.71,95.08,,104.46,,,1046645,105949292.53,8244,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL CHEMICAL LIMITED,324.95,327.6,320.4,322.55,321.4,326.8,,322.54,,,1045554,338111219.65,15157,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,304.0,306.55,293.5,296.15,295.7,301.8,,296.22,,,1038734,310710003.05,20476,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,2589.0,2589.0,2533.0,2556.0,2556.0,2600.6,,2555.98,,,1035685,2640703778.3,55626,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,126.53,129.5,125.0,128.23,128.1,126.53,,128.23,,,1034481,132500881.88,10388,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,761670,INE05TO01019,AEROPLANE,EQ,,,,,AMIR CHAND JAG KUM (E) L,204.7,204.7,189.0,201.39,200.7,198.62,,201.38,,,1018532,201455843.79,7273,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,1348,INE158A01026,HEROMOTOCO,EQ,,,,,HERO MOTOCORP LIMITED,5460.0,5606.0,5425.0,5548.0,5548.0,5460.0,,5547.99,,,1013842,5625763167.5,79722,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,66.51,67.01,64.35,64.88,64.99,66.39,,64.85,,,1012665,66114916.48,6243,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,310.0,315.5,310.0,313.55,313.1,310.2,,313.54,,,1005391,314184630.65,12886,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,129.39,133.8,128.02,130.23,129.5,128.47,,130.24,,,1005309,132469912.84,10843,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,538.4,563.45,505.0,515.8,515.1,537.2,,515.81,,,999691,531882767.65,26350,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,6.9,6.98,6.35,6.4,6.59,6.89,,6.4,,,997220,6649624.43,719,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,16696,INE0PA801013,GHCLTEXTIL,EQ,,,,,GHCL TEXTILES LIMITED,115.59,117.35,113.9,114.24,113.9,114.36,,114.24,,,990699,114262655.39,9595,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13966,INE292B01021,HBLENGINE,EQ,,,,,HBL ENGINEERING LTD,727.0,736.6,721.1,729.2,730.0,739.2,,729.22,,,984184,719384142.7,37443,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,11.4,11.4,11.22,11.24,11.23,11.23,,11.24,,,982526,11061018.41,1255,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,787.1,813.65,754.55,759.85,756.0,754.6,,759.85,,,982396,761009006.1,31779,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,18154,INE982F01036,HATHWAY,EQ,,,,,HATHWAY CABLE & DATACOM,11.04,11.06,10.89,10.92,10.93,11.05,,10.92,,,980748,10742226.66,3108,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,8451.0,8460.5,8243.0,8378.0,8378.0,8585.0,,8377.99,,,970329,8089108146.5,65812,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,413.45,413.45,404.4,410.4,410.0,410.3,,410.4,,,966612,395231167.1,16932,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,165.0,168.96,163.0,165.87,165.7,163.95,,165.85,,,965207,160654831.4,10476,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,222.64,228.84,222.64,224.48,223.67,222.64,,224.48,,,960834,217011389.18,13599,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,187.0,194.53,185.12,192.3,192.0,187.48,,192.31,,,960476,183960482.1,16319,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,760224,INE14UN01029,VIDYAWIRES,EQ,,,,,VIDYA WIRES LIMITED,94.0,95.65,91.5,92.14,92.5,93.23,,92.15,,,958126,90086193.75,7517,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,694,INE059A01026,CIPLA,EQ,,,,,CIPLA LTD,1469.6,1469.6,1449.3,1460.0,1460.0,1474.4,,1459.99,,,947279,1379048275.0,53394,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,371,INE176A01028,BATAINDIA,EQ,,,,,BATA INDIA LTD,712.3,742.95,706.4,709.55,710.0,709.65,,709.55,,,939426,678609198.15,32013,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,3127,INE382M01027,UFBL,EQ,,,,,UNITED FOODBRANDS LIMITED,700.45,735.45,700.0,735.1,733.0,700.45,,735.11,,,936937,679151763.6,12220,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,512.95,512.95,506.35,510.25,509.5,513.5,,510.24,,,927912,472666290.1,25582,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,121.3,122.3,119.73,120.33,120.5,121.12,,120.33,,,927088,112121065.07,5236,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,19631,INE726V01018,PRICOLLTD,EQ,,,,,PRICOL LIMITED,738.7,772.0,732.0,766.75,762.1,732.85,,766.76,,,926661,699759013.3,33654,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,403.0,412.5,398.9,410.2,411.95,402.2,,410.12,,,925377,378393988.9,26482,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,133.99,134.29,131.5,131.91,131.9,132.9,,131.93,,,916515,121244251.19,13702,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3805.0,3880.0,3795.0,3875.0,3875.0,3805.0,,3875.0,,,916015,3516099732.9,50175,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,764198,INF769K01RC0,MOMMIDCAP,EQ,,,,,MIRAEAMC - MOMMIDCAP,12.74,12.86,12.74,12.8,12.86,12.72,,12.8,,,913267,11690929.22,409,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1243.0,1260.9,1229.8,1229.8,1229.8,1239.8,,1229.81,,,912671,1135917932.8,27299,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,5911,INE045601023,PARAS,EQ,,,,,PARAS DEF AND SPCE TECH L,1292.3,1316.0,1272.1,1300.3,1302.0,1292.3,,1300.3,,,912543,1186973508.6,33079,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,11999,INE512B01022,FCSSOFT,EQ,,,,,FCS SOFTWARE SOLN. LTD.,1.5,1.5,1.48,1.48,1.48,1.49,,1.48,,,908142,1353945.8,870,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,760351,INE119201023,PARKHOSPS,EQ,,,,,PARK MEDI WORLD LIMITED,285.75,291.4,279.95,283.95,283.0,288.6,,283.94,,,907208,259301831.35,20627,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,225.99,237.14,223.5,233.16,233.5,225.47,,233.16,,,902603,210351945.54,13106,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,529.95,559.3,488.9,541.85,530.15,481.0,,541.61,,,895447,469861448.4,29554,F1,1,,,,,
2026-08-04,2026-08-04,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,214.15,221.74,212.17,213.52,213.6,213.61,,213.52,,,891218,192876043.76,12205,F1,1,,,,,
