TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-03,2026-07-03,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,81.35,84.97,80.87,82.29,82.68,80.13,,82.29,,,7778194,645854168.69,32851,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,90.15,90.52,87.54,88.0,87.94,89.96,,88.0,,,7728023,686782237.71,26098,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20825,INE031A01017,HUDCO,EQ,,,,,HSG & URBAN DEV CORPN LTD,208.71,216.8,208.01,215.56,215.2,206.83,,215.55,,,7505306,1605965100.37,58330,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,103.7,104.25,102.15,102.36,102.44,103.06,,102.36,,,7486749,771692105.66,31814,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,27.1,27.34,26.69,26.73,26.77,26.8,,26.73,,,7481734,201634401.9,17532,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,237.0,258.2,236.63,257.43,258.2,234.73,,257.55,,,7292235,1846401351.82,69052,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,372.0,372.35,363.85,365.15,365.75,369.6,,365.15,,,7114745,2606756429.55,47715,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20790,INE235C01036,SUMEETINDS,EQ,,,,,SUMEET IND LIMITED,30.71,30.71,29.85,30.06,30.44,29.83,,30.06,,,7050059,213605023.68,4108,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14334,INE019C01026,HSCL,EQ,,,,,HIMADRI SPECIALITY CHEM L,667.0,689.65,666.0,680.65,681.6,662.65,,680.65,,,7010858,4769214938.4,67686,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,536.0,549.7,528.75,533.0,533.0,530.4,,533.0,,,6966727,3756596650.75,146848,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,27.6,27.75,26.83,26.96,26.9,27.15,,26.96,,,6948881,189331171.09,16986,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,14.21,14.39,14.07,14.17,14.22,14.17,,14.17,,,6869103,97576558.68,5667,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,385.25,387.95,382.1,383.3,382.25,383.75,,383.3,,,6828283,2623149477.3,61475,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,480.0,491.05,477.2,488.2,486.7,477.45,,488.2,,,6696249,3239942089.85,69657,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,661.2,678.0,656.6,675.9,677.2,658.2,,675.9,,,6688508,4475035160.1,88924,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,358.25,360.15,355.45,356.45,356.2,358.25,,356.45,,,6588714,2358629366.85,74547,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,396.4,405.0,393.85,401.25,401.5,392.95,,401.25,,,6539560,2630830373.2,105856,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,291.3,291.6,289.0,289.95,290.1,289.9,,289.95,,,6517591,1892672377.3,232269,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,83.73,84.41,82.62,83.94,84.1,83.27,,83.94,,,6462606,539876389.44,20268,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,418.6,428.8,418.6,426.8,427.75,418.6,,426.8,,,6403875,2724159291.2,52077,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.45,13.73,13.01,13.15,13.13,13.27,,13.15,,,6403816,85932311.1,9811,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,431.7,444.2,430.0,443.4,443.7,428.95,,443.4,,,6168156,2703240957.25,50295,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24809,INE00U401027,UNIECOM,EQ,,,,,UNICOMMERCE ESOLUTIONS L,86.65,92.45,86.65,91.03,91.11,86.49,,91.03,,,6152809,553243128.4,25245,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,358.0,359.65,335.15,336.75,336.9,357.25,,336.75,,,5869517,2014962558.95,64977,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,315.0,324.5,312.0,321.45,323.9,313.45,,321.5,,,5818846,1849682665.05,39718,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,377.5,381.45,374.4,375.2,375.1,376.4,,375.2,,,5800623,2189207844.3,63306,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,84.7,84.74,83.31,83.84,83.7,84.41,,83.84,,,5781460,485161364.06,18118,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,142.32,142.32,141.01,141.56,141.43,141.62,,141.56,,,5661461,801240170.3,39991,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,206.12,206.12,198.36,200.6,199.46,205.1,,200.6,,,5565751,1122394416.56,40307,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,44.48,45.14,44.18,44.46,44.41,43.93,,44.46,,,5538020,246967225.29,19222,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,172.4,179.9,168.54,178.01,178.99,171.68,,178.03,,,5528840,973711247.68,34280,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,358.0,364.0,355.3,361.1,359.45,355.5,,361.1,,,5511328,1981356600.45,56531,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,326.7,335.5,326.55,328.2,329.45,323.1,,328.2,,,5432673,1801261803.65,43346,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,332.4,334.3,326.4,327.4,327.5,331.0,,327.4,,,5420067,1787597820.05,58412,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,873.0,873.0,835.1,838.55,835.5,856.0,,838.55,,,5349026,4535306577.55,83235,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,211.49,211.95,197.5,198.89,199.05,210.29,,198.87,,,5306753,1072801927.24,34511,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,401.9,401.9,379.05,384.3,382.8,403.2,,384.3,,,5297455,2051912838.5,72524,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,48.0,51.15,47.75,50.41,50.45,47.83,,50.41,,,5277787,264525412.46,23534,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,34.52,34.58,33.72,34.01,33.88,34.42,,34.01,,,5257258,178719838.8,12642,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15649,INE0ALR01029,ATALREAL,EQ,,,,,ATAL REALTECH LIMITED,28.3,28.67,27.8,28.06,27.96,28.11,,28.06,,,5135706,144772420.04,5469,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,314.0,316.9,305.6,310.3,307.4,314.0,,310.3,,,5087402,1593182049.15,55298,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1890.0,1913.0,1885.0,1910.4,1909.0,1875.0,,1910.4,,,5087043,9683387583.9,114107,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,818.0,820.5,789.5,798.95,798.95,815.1,,798.95,,,5028431,4018328455.35,84759,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,758551,INE1SY401010,RAYMONDREL,EQ,,,,,RAYMOND REALTY LIMITED,638.0,708.0,630.1,676.0,680.0,632.65,,676.0,,,4980526,3372761664.2,98870,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,390.0,395.45,379.1,382.05,385.0,388.1,,382.05,,,4960043,1925152134.2,55500,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.44,8.58,8.27,8.38,8.39,8.37,,8.38,,,4957949,41686137.93,5674,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,122.99,131.82,120.21,123.61,124.5,119.84,,123.61,,,4911393,625678185.12,30398,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,52.82,56.25,52.46,55.95,56.09,52.42,,55.95,,,4772686,265039655.63,16039,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,422.0,427.45,417.7,422.1,421.95,420.2,,422.1,,,4754936,2008119733.25,40552,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,18.17,18.39,17.85,17.88,17.92,18.08,,17.88,,,4742001,85448555.12,8788,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,239.73,255.74,230.16,239.73,241.4,240.76,,239.73,,,4710426,1153300419.92,49546,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,138.0,143.65,134.9,140.68,140.0,136.9,,140.68,,,4692023,656639635.73,46882,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,444.05,446.8,430.25,432.0,431.45,440.5,,432.0,,,4655352,2023474485.9,74865,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,174.32,175.89,173.7,174.15,174.37,174.29,,174.15,,,4618256,805639512.88,57091,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1295.6,1346.8,1245.3,1325.4,1322.0,1321.9,,1325.4,,,4605652,6033068867.1,116825,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,165.9,166.6,162.1,165.2,165.01,164.7,,165.2,,,4551951,750029418.36,46244,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,25.0,27.65,24.85,26.14,26.1,25.26,,26.14,,,4501981,119054759.01,17190,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21578,INE073V01015,COMSYN,EQ,,,,,COMMERCIAL SYN BAGS LTD,188.0,205.0,180.42,200.31,201.0,186.76,,200.33,,,4482411,880996556.54,48113,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,77.77,77.77,72.09,74.17,73.65,77.42,,74.16,,,4472397,330231902.56,19685,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,12.25,12.25,11.81,11.85,11.92,11.98,,11.85,,,4348492,51999892.42,4311,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,150.7,150.89,140.27,142.96,142.72,150.31,,142.96,,,4340051,623971672.2,31630,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,124.0,127.15,123.1,124.33,124.28,123.88,,124.34,,,4302643,538072571.58,45724,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,441.95,445.45,437.8,438.7,439.15,438.9,,438.7,,,4283263,1887316954.95,70931,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,109.0,110.4,106.0,106.81,106.85,105.92,,106.8,,,4227340,457231505.03,19055,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,20.83,21.31,20.83,21.18,21.31,20.94,,21.18,,,4218620,89462230.04,275,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,505.0,512.0,498.0,499.2,499.35,494.95,,499.2,,,4213231,2124043081.05,60184,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,565.05,568.5,556.5,558.65,557.55,558.8,,558.65,,,4156593,2333038689.85,60255,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,541.0,556.75,532.45,554.7,554.0,537.65,,554.7,,,4106068,2246912082.45,58537,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,130.0,133.0,129.86,130.66,130.1,129.26,,130.66,,,4097898,538411295.69,28884,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1460.4,1492.8,1451.1,1464.0,1465.8,1441.9,,1464.0,,,4053069,5968832813.1,188429,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2100.0,2116.6,2085.0,2093.5,2088.0,2068.1,,2093.5,,,4028819,8458229638.5,207169,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,725.05,732.5,719.3,728.6,726.8,720.7,,728.6,,,4006428,2916294210.75,59216,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,539.2,544.8,535.0,536.55,535.2,528.7,,536.55,,,3981176,2151492507.05,53425,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,2949.4,2949.4,2800.0,2814.0,2804.1,2923.2,,2814.0,,,3916977,11172254044.4,184946,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,433.0,433.0,423.8,425.8,425.2,430.05,,425.8,,,3916062,1673302439.95,60555,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,214.5,218.82,211.01,214.8,215.45,213.29,,214.79,,,3875320,832633145.03,34958,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,16783,INE200A01026,GVT&D,EQ,,,,,GE VERNOVA T&D INDIA LTD,4581.6,4581.6,4320.0,4401.5,4445.0,4822.8,,4401.2,,,3832553,16995996890.0,284694,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,948.0,978.4,942.1,974.35,976.85,943.5,,974.4,,,3819865,3678777404.9,79003,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,421.15,422.1,413.6,416.6,416.25,419.35,,416.6,,,3780016,1579930069.15,46517,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,184.9,185.66,180.02,181.04,180.98,183.68,,181.04,,,3761081,684759352.16,20191,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,91.67,93.75,90.6,90.99,90.81,90.32,,90.99,,,3731995,343045960.8,22993,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1081.5,1081.5,1060.1,1063.6,1061.8,1066.7,,1063.6,,,3603167,3860455436.2,86768,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,10.02,10.05,9.86,9.97,10.0,9.91,,9.97,,,3585794,35691274.58,3582,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,169.32,183.2,168.34,175.53,175.7,168.67,,175.53,,,3575153,638198083.99,32072,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,517.5,522.4,512.75,515.8,516.1,510.65,,515.8,,,3567591,1842996276.35,81486,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,6.29,6.29,6.08,6.11,6.18,6.2,,6.11,,,3558019,21973047.33,3543,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,285.05,291.95,281.7,282.55,282.9,281.9,,282.55,,,3520237,1007998962.0,46236,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1373.0,1373.0,1338.4,1342.1,1342.0,1362.6,,1342.1,,,3500465,4738062566.3,109309,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.74,4.85,4.7,4.76,4.76,4.7,,4.77,,,3498137,16565754.35,1963,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759723,INE0LP301011,PWL,EQ,,,,,PHYSICSWALLAH LIMITED,132.98,133.37,129.1,130.16,129.98,133.34,,130.16,,,3441975,451206779.67,20151,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,229.9,235.34,226.2,233.87,232.0,227.76,,233.88,,,3416564,788116020.11,28176,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,7851,INE246B01019,RAMCOSYS,EQ,,,,,RAMCO SYSTEMS LTD.,807.0,821.45,785.15,799.6,799.0,796.4,,799.6,,,3408695,2727163341.2,60340,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,965.0,978.9,951.05,953.2,953.5,949.2,,953.2,,,3352734,3235154586.55,73787,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1530.0,1555.0,1522.0,1542.3,1543.0,1528.0,,1542.3,,,3334092,5134521928.4,61458,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,129.62,130.17,127.88,128.49,128.4,128.58,,128.49,,,3308660,425970425.93,23088,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,23.18,23.49,22.92,22.99,22.97,23.16,,22.99,,,3248557,75061075.86,7590,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,218.39,234.3,216.4,229.4,232.99,216.21,,229.42,,,3234298,728358142.58,36504,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,762163,INE0LZF01013,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,780.0,808.35,780.0,808.35,808.35,734.9,,808.3,,,3220957,2585204347.45,37496,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,592.95,612.9,592.7,607.4,607.1,588.75,,607.4,,,3200516,1939496538.2,42808,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,567.8,569.5,549.2,550.2,550.0,565.35,,550.2,,,3196718,1775917686.9,46308,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,52.48,53.02,49.65,50.0,50.3,52.08,,50.0,,,3192287,161717487.03,11461,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,45.77,52.6,45.45,50.38,50.89,45.72,,50.41,,,3188679,161632933.95,15781,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,467,INE795G01014,HDFCLIFE,EQ,,,,,HDFC LIFE INS CO LTD,580.0,580.0,565.7,567.7,568.0,571.35,,567.7,,,3165444,1800313344.75,39664,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,74.01,75.9,73.36,75.35,75.6,73.69,,75.35,,,3149148,236326593.63,12025,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2868,INE106T01025,HITECH,EQ,,,,,HI-TECH PIPES LIMITED,86.46,90.6,86.11,89.44,89.78,85.99,,89.44,,,3068644,270256406.52,17773,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,336.5,364.5,336.0,352.9,349.85,331.8,,352.95,,,3053211,1081155733.95,55447,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3870.0,3874.0,3775.0,3816.6,3815.5,3834.7,,3816.6,,,3050309,11646050230.6,157858,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,233.3,233.3,220.8,226.57,225.15,231.03,,226.56,,,3039991,686067323.21,29326,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,313.6,313.6,306.7,308.15,307.8,310.45,,308.15,,,3035350,937549598.7,34655,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,187.38,199.4,185.12,195.78,196.5,185.31,,195.76,,,3034575,589990161.06,32337,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,167.31,171.99,165.51,170.93,171.0,166.83,,170.9,,,2998363,508178860.63,25419,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,63.95,64.1,62.7,63.02,62.95,63.62,,63.02,,,2949303,186157809.58,10517,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.47,12.95,12.35,12.74,12.76,12.39,,12.74,,,2913482,36704182.82,4683,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,18652,INE726G01019,ICICIPRULI,EQ,,,,,ICICI PRU LIFE INS CO LTD,496.95,500.45,483.7,485.25,485.8,495.95,,485.25,,,2883216,1403495085.5,27976,F1,1,,,,,
