TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-16,2026-07-16,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,502.0,521.05,494.15,497.7,498.05,488.9,,497.65,,,6393862,3239957920.2,111066,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,83.95,86.0,82.84,83.76,83.75,83.8,,83.76,,,6345426,538538794.47,14844,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,151.5,158.7,151.5,154.0,154.5,151.56,,154.0,,,6324943,985864955.7,48250,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2475,INE213A01029,ONGC,EQ,,,,,OIL AND NATURAL GAS CORP.,247.92,247.96,245.61,246.75,246.99,247.18,,246.75,,,6243845,1540412683.61,61221,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,163.99,165.23,162.98,163.3,163.5,163.53,,163.3,,,6238330,1022530620.31,20348,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,88.87,89.36,88.25,88.41,88.4,88.87,,88.41,,,6202992,550378603.19,45508,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,98.11,98.29,96.7,97.3,97.27,97.82,,97.3,,,5991681,583659933.72,29323,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,33.1,33.1,32.0,32.64,32.67,32.88,,32.64,,,5962842,194212642.17,16920,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,465.45,467.85,462.05,466.55,466.7,464.2,,466.55,,,5854168,2721941139.15,77918,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,383,INE263A01024,BEL,EQ,,,,,BHARAT ELECTRONICS LTD,412.25,412.5,406.5,407.1,407.25,410.95,,407.1,,,5679241,2319719880.7,108471,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,269.0,275.0,260.01,265.44,263.0,262.56,,265.44,,,5670923,1518603203.6,67650,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,255.75,270.8,248.5,268.05,270.0,255.55,,268.05,,,5657107,1475429963.75,64046,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,20.17,20.17,19.98,20.1,20.12,20.09,,20.1,,,5579905,112007830.12,15761,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5426,INE118D01016,NUVOCO,EQ,,,,,NUVOCO VISTAS CORP LTD,377.25,383.6,352.6,357.95,354.4,377.25,,357.9,,,5561296,2034615356.4,81290,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,330.0,330.95,323.5,324.85,324.45,329.1,,324.85,,,5524011,1806886827.85,59061,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.84,9.95,9.55,9.73,9.73,9.81,,9.73,,,5442611,52926783.89,5493,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,597.15,629.0,597.0,625.85,629.0,597.3,,625.85,,,5435872,3363084008.6,86342,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,108.41,122.35,108.01,113.41,111.8,106.78,,113.4,,,5392507,625262059.76,41398,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,397.0,405.8,394.85,399.4,399.4,394.4,,399.4,,,5278606,2117671054.3,45047,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,249.2,249.6,247.05,248.3,248.55,248.15,,248.3,,,5277402,1310145776.65,40935,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2481,INE229A01017,ONWARDTEC,EQ,,,,,ONWARD TECHNOLOGIES LTD,287.0,308.85,277.0,288.2,285.6,283.6,,288.2,,,5260405,1571516030.05,72037,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2206.0,2231.4,2187.8,2201.0,2199.1,2189.2,,2201.0,,,5197595,11501044792.2,173110,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,7229,INE860A01027,HCLTECH,EQ,,,,,HCL TECHNOLOGIES LTD,1175.4,1204.0,1174.7,1187.4,1189.7,1168.0,,1187.4,,,5147444,6145777793.2,139528,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,5025.3,5085.8,4812.2,4987.6,4930.0,5017.8,,4987.6,,,5061339,25212538478.1,135384,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27020,INE00YB01025,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,10.18,10.22,10.0,10.06,10.04,10.09,,10.06,,,5060779,50993558.31,657,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,61.26,65.99,59.67,65.14,65.66,60.78,,65.13,,,5053941,320563892.75,29437,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1315.1,1315.5,1299.4,1307.6,1308.5,1312.3,,1307.1,,,5001226,6528267498.8,83210,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,601.0,631.0,600.2,620.95,617.85,599.75,,620.95,,,4843856,2993647015.45,95389,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,247.0,250.0,243.0,246.15,244.0,253.5,,246.15,,,4834541,1189366911.25,60612,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,207.5,215.71,206.8,213.64,214.0,208.71,,213.65,,,4800918,1014057100.19,32599,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1726,INE572A01036,JBCHEPHARM,EQ,,,,,J B CHEMICALS AND PHARMA,2506.0,2525.5,2380.0,2408.9,2416.1,2506.0,,2409.0,,,4779224,11558843166.8,157981,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,172.4,178.12,172.19,174.79,175.1,171.66,,174.79,,,4749687,832946074.03,43488,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18652,INE726G01019,ICICIPRULI,EQ,,,,,ICICI PRU LIFE INS CO LTD,530.35,531.0,501.4,508.85,509.0,525.15,,508.85,,,4730699,2416044420.4,77430,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,205.0,212.8,195.31,203.97,203.65,205.63,,203.96,,,4655253,953143812.64,75802,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1928.0,1936.0,1917.0,1921.8,1921.0,1918.3,,1921.8,,,4644787,8945510680.3,115838,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,31.3,31.35,29.99,30.29,30.28,30.99,,30.29,,,4601598,140184250.2,12529,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,427.55,430.5,425.85,427.35,427.4,427.55,,427.35,,,4570655,1956166106.2,54987,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11809,INE530B01024,IIFL,EQ,,,,,IIFL FINANCE LIMITED,545.3,571.0,542.15,567.1,566.0,543.6,,567.1,,,4570537,2572065752.6,76238,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,61.85,62.33,60.66,60.83,60.89,61.24,,60.83,,,4567550,279785789.38,13170,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,115.06,115.06,112.11,112.46,112.58,113.94,,112.46,,,4541766,513214211.59,23327,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,145.3,146.45,142.85,143.33,143.01,145.21,,143.33,,,4441430,639494736.07,39659,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,510.5,529.75,487.5,499.7,506.0,514.25,,499.65,,,4436981,2250836195.4,74716,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,406.0,406.75,395.5,398.4,398.0,404.75,,398.4,,,4383003,1752972732.4,45271,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.89,12.89,12.48,12.52,12.51,12.54,,12.52,,,4371530,55036363.46,6086,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11627,INE117Z01011,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,36.99,38.5,36.99,37.98,37.79,35.43,,37.98,,,4355186,165835465.8,14141,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,764116,INE0ISX01025,KUSUMGAR,EQ,,,,,KUSUMGAR LIMITED,618.0,629.2,585.1,588.7,588.85,602.8,,588.7,,,4352403,2646492338.55,91670,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,80.01,80.8,76.6,77.42,77.3,79.89,,77.42,,,4334073,337502996.68,27793,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,209.9,224.2,207.34,210.61,210.49,208.47,,210.62,,,4261973,926205349.95,51397,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,353.2,355.65,349.05,349.6,349.65,351.7,,349.6,,,4094233,1442047331.35,37969,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,407.5,414.9,405.1,405.65,405.7,406.9,,405.65,,,3961814,1624138719.5,41458,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,284.95,302.4,280.5,285.85,285.6,284.5,,285.85,,,3918015,1137558639.45,63655,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,743.05,743.95,730.4,731.45,733.1,743.2,,731.45,,,3887339,2855788922.25,35876,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,18.16,18.56,17.4,17.5,17.5,17.97,,17.5,,,3884541,68991050.42,7951,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,227.9,230.3,226.04,226.4,226.56,226.97,,226.4,,,3847258,876369128.14,32098,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,12686,INE900L01028,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,127.8,132.85,121.0,131.6,132.4,126.55,,131.6,,,3698032,469672677.75,34379,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,1350.0,1399.0,1273.5,1288.3,1277.7,1273.6,,1288.2,,,3689387,4905178027.5,152125,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3908,INE309M01020,PREMIERPOL,EQ,,,,,PREMIER POLYFILM LTD,70.3,79.9,68.73,78.12,77.8,67.2,,78.12,,,3650169,276116545.97,23094,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757772,INE756I01012,HDBFS,EQ,,,,,HDB FINANCIAL SERVICES L,773.35,786.55,746.55,752.25,748.5,751.7,,752.25,,,3604095,2733478767.1,93090,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,260.85,264.35,258.95,260.3,259.55,259.55,,260.3,,,3505606,913146170.1,65879,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,935.0,954.9,919.0,921.95,921.5,929.15,,921.95,,,3437360,3201634917.15,68327,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1387.0,1395.9,1341.0,1361.1,1369.0,1368.0,,1361.1,,,3423106,4676899132.1,107579,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,121.44,122.1,120.5,120.83,120.76,121.36,,120.83,,,3418650,414178821.24,23754,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,407.45,408.6,400.8,401.35,401.95,405.65,,401.35,,,3414601,1378261672.55,52728,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4934,INE0D6701023,IPL,EQ,,,,,INDIA PESTICIDES LIMITED,162.0,171.94,156.12,157.63,157.0,156.17,,157.63,,,3397549,553138506.91,30930,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,381.1,385.3,376.65,377.1,377.35,380.9,,377.1,,,3391530,1290284713.75,65681,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,972.4,972.4,957.2,959.3,960.2,955.8,,959.3,,,3388958,3263181611.45,63177,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,142.0,143.2,139.8,141.45,141.25,141.66,,141.45,,,3332281,471943243.76,37799,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,183.9,184.3,177.1,177.73,177.6,182.63,,177.73,,,3303895,593421587.62,32938,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.02,8.06,7.9,7.95,7.92,8.02,,7.95,,,3274551,26153501.62,3307,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,312.7,314.7,308.8,309.55,310.1,312.4,,309.55,,,3272406,1018530632.3,36231,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,106.5,111.69,105.6,109.68,109.5,106.41,,109.68,,,3269740,357681611.28,25882,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,26.1,26.38,26.0,26.1,26.13,26.24,,26.1,,,3197043,83552780.53,12377,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,166.66,169.3,159.0,161.39,161.0,163.55,,161.39,,,3169958,517003143.46,27363,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,96.2,101.8,91.74,98.66,98.6,95.96,,98.68,,,3118846,305977971.77,25952,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,14.97,15.15,14.8,15.05,14.96,14.97,,15.05,,,3110309,46488412.89,4641,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,758968,INE0Y8W01025,AHCL,EQ,,,,,ANLON HEALTHCARE LIMITED,15.09,15.36,14.95,15.18,15.25,15.16,,15.18,,,3088810,46564012.78,3608,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,543.2,591.0,543.2,586.9,590.0,538.5,,586.9,,,3075266,1780162705.35,74120,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,4.68,4.68,4.52,4.59,4.58,4.63,,4.59,,,3068773,14085135.82,3407,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,328.6,328.9,323.45,325.1,325.55,328.6,,325.1,,,3051861,993985306.85,57657,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,537.45,542.2,530.0,533.65,535.05,544.35,,533.7,,,3044488,1628870362.8,86250,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,39.0,39.0,37.6,38.59,38.8,38.62,,38.6,,,3032874,115410594.1,6773,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,43.3,44.24,43.01,43.4,43.33,43.29,,43.41,,,3027509,132159003.39,14925,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,235.01,235.1,229.2,230.91,231.47,235.01,,230.91,,,3009068,695065617.28,29311,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,337.05,343.5,331.6,339.3,343.1,337.35,,339.3,,,2987149,1005580167.7,28648,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,499.95,501.1,490.05,496.65,497.65,498.35,,496.65,,,2976155,1473344090.65,52770,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,552.75,601.65,546.25,592.0,595.0,549.9,,591.95,,,2968420,1740244811.8,73044,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6656,INE417T01026,POLICYBZR,EQ,,,,,PB FINTECH LIMITED,1622.0,1622.0,1537.0,1561.1,1561.0,1610.8,,1561.1,,,2962352,4632448636.5,90368,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,3795.0,3802.0,3762.3,3775.6,3779.8,3783.9,,3775.6,,,2936753,11091094304.9,249543,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1336,INE545A01024,HEG,EQ,,,,,HEG LTD,588.5,616.0,580.15,608.45,614.0,585.6,,608.4,,,2921088,1744141828.2,55917,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,773.0,783.9,745.3,755.25,753.0,793.9,,755.25,,,2907372,2220337566.75,91423,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1510.0,1538.3,1504.2,1510.3,1515.6,1498.7,,1510.3,,,2903245,4415933361.6,104587,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,2722.3,2729.0,2587.6,2602.2,2601.0,2729.2,,2602.2,,,2845724,7428514664.3,137953,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1689.1,1744.0,1685.6,1689.5,1690.0,1678.0,,1689.5,,,2839672,4871301926.9,70634,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25270,INE377Y01014,BAJAJHFL,EQ,,,,,BAJAJ HOUSING FINANCE LTD,87.49,87.89,86.29,86.37,86.37,87.46,,86.37,,,2787569,242120742.0,21620,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13496,INE367G01038,PFOCUS,EQ,,,,,PRIME FOCUS LIMITED,275.0,296.37,271.61,290.84,290.0,264.78,,290.81,,,2783693,802132606.61,23665,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,669.25,690.85,665.85,683.4,684.6,669.2,,683.35,,,2769737,1886345342.05,106701,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,25.35,25.84,25.2,25.31,25.4,25.32,,25.31,,,2746161,69859611.54,12313,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,625.9,665.9,618.8,655.1,662.0,625.1,,655.05,,,2728353,1754866007.4,63422,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1035.8,1040.0,1020.1,1024.4,1024.9,1033.8,,1024.4,,,2703222,2777525320.2,60673,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.64,4.64,4.5,4.53,4.52,4.56,,4.53,,,2687145,12241968.25,2297,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,47.49,47.68,47.24,47.48,47.46,47.43,,47.48,,,2668922,126551085.5,2578,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,302.2,313.0,302.0,308.25,308.25,300.75,,308.25,,,2667905,819474209.75,36385,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,140.5,142.8,139.39,142.29,142.0,139.45,,142.29,,,2656401,376369592.17,28515,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,495.0,495.85,483.15,484.35,485.0,491.15,,484.35,,,2629936,1284708093.2,50164,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,551.95,556.0,542.0,543.4,542.6,549.9,,543.4,,,2626754,1444647417.05,46786,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19531,INE933K01021,BAJAJCON,EQ,,,,,BAJAJ CONSUMER CARE LTD,566.0,583.65,540.05,553.7,551.0,568.45,,553.7,,,2596636,1449802182.7,65458,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7210.5,7924.5,7191.0,7667.5,7655.5,7204.5,,7667.5,,,2577801,19912616086.5,212551,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,259.99,259.99,253.09,258.89,258.77,258.21,,258.89,,,2544654,653008837.7,39475,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8736,INE859A01011,PNBGILTS,EQ,,,,,PNB GILTS LIMITED,87.6,92.48,87.25,91.34,90.68,87.6,,91.34,,,2542517,230325681.16,17052,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,156.54,159.12,150.71,155.51,155.0,155.3,,155.5,,,2540460,395399582.44,27570,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,11.34,11.41,11.28,11.32,11.3,11.33,,11.32,,,2539975,28760340.84,1502,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,6.05,6.14,6.04,6.08,6.12,6.05,,6.09,,,2505114,15231827.3,2086,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.2,1.21,1.17,1.17,1.19,1.19,,1.17,,,2501579,2974231.59,1032,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24610,INE005B01027,AVANTEL,EQ,,,,,AVANTEL LIMITED,177.75,178.1,170.81,173.02,173.24,177.38,,173.02,,,2474878,428892724.83,17192,F1,1,,,,,
