TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-06,2026-07-06,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,39.25,39.25,37.16,37.41,37.54,39.12,,37.42,,,7095449,268914538.88,14260,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,344.0,398.4,344.0,374.9,372.8,341.1,,374.95,,,7071673,2713585181.0,108838,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,32.97,33.13,32.55,32.62,32.69,32.8,,32.62,,,7045262,230613776.46,15700,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,83.07,87.2,82.56,83.09,83.0,82.29,,83.09,,,6944186,588405729.35,31601,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,188.0,198.9,186.53,196.89,198.21,187.74,,196.87,,,6891458,1338810561.3,41084,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,124.33,127.29,121.0,126.12,126.7,124.33,,126.12,,,6829514,849991699.62,39971,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,112.96,114.25,112.8,113.45,113.47,112.8,,113.45,,,6823902,774114552.18,28017,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,88.39,88.39,86.45,86.95,86.9,88.0,,86.95,,,6810323,592483711.36,32844,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,330.0,336.3,325.05,335.6,335.9,327.0,,335.6,,,6786268,2250869621.2,66761,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,1425.0,1566.0,1425.0,1543.6,1525.0,1439.3,,1543.7,,,6774569,10377257323.6,198535,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,42.3,42.34,42.01,42.17,42.06,42.14,,42.17,,,6752375,285122559.56,3291,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,431.0,449.95,426.5,438.25,440.0,429.6,,438.25,,,6625624,2922685447.35,75105,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,75.9,76.5,72.5,74.58,75.2,75.72,,74.58,,,6597252,487318394.73,31309,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,358.75,370.2,356.9,368.6,368.75,361.1,,368.6,,,6550934,2389056858.2,55556,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,677.25,684.2,670.1,673.3,671.0,675.9,,673.3,,,6412614,4347921542.25,54386,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,120.98,120.98,118.05,119.07,119.05,120.57,,119.01,,,6358568,754827216.1,37967,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,23.04,23.64,22.8,23.08,23.19,22.99,,23.08,,,6313582,146510545.22,12999,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,422.5,427.8,420.0,421.1,421.55,425.8,,421.1,,,6277060,2656014270.1,59107,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1063.95,1098.7,1049.1,1095.9,1096.0,1057.0,,1095.9,,,6269479,6784651562.1,98943,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,356.0,359.4,354.65,356.25,355.9,356.45,,356.25,,,6204261,2216585032.75,107110,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,33.94,34.3,32.87,33.06,33.09,33.94,,33.06,,,6119884,204086241.07,17296,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24610,INE005B01027,AVANTEL,EQ,,,,,AVANTEL LIMITED,179.0,187.0,179.0,181.92,182.4,177.98,,181.93,,,5990923,1102087066.48,46947,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,352.0,352.0,342.1,345.95,345.1,352.25,,345.95,,,5928183,2050086511.55,55377,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,5911,INE045601023,PARAS,EQ,,,,,PARAS DEF AND SPCE TECH L,1299.0,1415.0,1287.3,1358.4,1356.9,1294.0,,1358.4,,,5838975,7955716457.7,172182,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25270,INE377Y01014,BAJAJHFL,EQ,,,,,BAJAJ HOUSING FINANCE LTD,91.7,91.85,89.38,90.1,90.25,91.35,,90.09,,,5671448,510413015.27,31899,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,339.0,340.5,326.65,331.8,331.0,334.05,,331.8,,,5611074,1878698988.05,138983,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,33.72,34.07,32.8,33.35,33.31,34.01,,33.35,,,5609619,187074853.09,14035,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1050.1,1053.0,1033.0,1042.2,1043.8,1047.2,,1042.2,,,5559747,5777024579.7,120352,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,438.7,440.5,431.25,432.35,432.35,438.7,,432.35,,,5464728,2378769561.85,89525,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1355.7,1371.0,1335.5,1339.6,1338.6,1342.1,,1339.6,,,5154081,6963057300.5,210650,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,240.0,244.48,238.42,240.48,240.7,235.46,,240.48,,,5069112,1222527892.37,43350,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,345.5,348.65,341.6,347.05,347.3,344.1,,347.05,,,4980867,1721765549.4,68807,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,968.0,1012.3,960.0,1009.8,1011.0,974.35,,1009.8,,,4977371,4962681281.2,123438,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1580.0,1650.7,1571.0,1622.8,1627.6,1568.8,,1622.8,,,4892061,7942575892.2,119777,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1040.0,1040.2,1024.8,1029.1,1028.0,1031.4,,1029.1,,,4819952,4970727807.7,170207,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20825,INE031A01017,HUDCO,EQ,,,,,HSG & URBAN DEV CORPN LTD,216.99,217.85,211.59,214.59,214.0,215.56,,214.59,,,4807189,1031504889.01,35218,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,560.9,562.0,543.35,558.0,559.35,558.65,,558.0,,,4760308,2631599516.45,88928,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,960.85,981.6,954.0,980.4,979.0,953.2,,980.4,,,4642287,4527208580.75,91940,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21238,INE949L01017,AUBANK,EQ,,,,,AU SMALL FINANCE BANK LTD,1062.8,1090.4,1052.1,1061.4,1060.0,1058.4,,1061.4,,,4449105,4768646766.2,103028,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,431.05,439.0,422.25,429.9,429.5,432.0,,429.9,,,4390949,1899735691.0,72537,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,293.6,307.15,291.15,304.15,306.0,291.8,,304.15,,,4377186,1310777114.1,47877,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,105.0,109.8,103.76,107.33,107.19,103.48,,107.33,,,4368575,469604947.89,25953,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,6.15,6.19,6.03,6.13,6.1,6.11,,6.13,,,4332608,26431202.19,4395,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.45,8.45,8.1,8.14,8.15,8.38,,8.14,,,4260314,34939157.49,7350,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,339.25,348.5,324.5,326.5,326.35,326.05,,326.5,,,4230176,1422982283.75,54322,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,62.69,63.5,61.52,62.43,62.35,62.47,,62.43,,,4212350,263161510.44,20403,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758968,INE0Y8W01025,AHCL,EQ,,,,,ANLON HEALTHCARE LIMITED,15.84,15.92,15.26,15.32,15.36,15.87,,15.32,,,4134166,64233190.87,6587,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,375.2,379.85,373.75,377.55,377.7,375.2,,377.55,,,4121387,1555515799.05,67314,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,148.0,148.0,142.4,142.91,143.0,146.59,,142.91,,,4120379,596014036.85,30683,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,88.75,90.99,88.75,90.49,90.57,88.75,,90.49,,,4044645,365920084.52,6010,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,237.49,244.7,235.61,243.91,243.72,237.49,,243.92,,,4028456,977842511.78,43320,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1065.9,1076.0,1057.8,1062.3,1065.4,1063.6,,1062.3,,,4018215,4280870405.5,98491,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,24.95,25.38,24.06,24.37,24.25,24.75,,24.37,,,3998609,99617786.94,5517,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,26.78,26.86,26.1,26.25,26.35,26.73,,26.25,,,3926073,103309486.73,13421,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.8,4.85,4.7,4.72,4.75,4.76,,4.72,,,3911121,18636304.5,3730,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11905,INE955D01029,GENUSPOWER,EQ,,,,,GENUS POWER INFRASTRU LTD,322.7,326.85,316.7,317.95,317.8,321.45,,317.95,,,3898071,1251983002.35,36654,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,76.4,77.7,75.4,77.54,77.1,76.3,,77.54,,,3874490,297896856.2,45863,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,178.45,184.35,176.99,183.8,184.0,178.62,,183.79,,,3842118,697083803.4,32416,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,179.74,182.5,165.18,168.44,168.9,178.01,,168.3,,,3832069,669840469.71,28222,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,447.8,450.7,438.3,449.75,450.3,444.35,,449.75,,,3812533,1698336248.5,71663,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,431.0,431.75,419.75,424.3,423.8,426.8,,424.3,,,3802294,1614812865.7,44699,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,91.29,94.55,90.7,92.49,93.0,91.25,,92.49,,,3790323,350940077.98,24122,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3829.0,3829.0,3723.3,3802.7,3806.6,3816.6,,3802.7,,,3746496,14154534416.3,172198,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,2800.0,2805.0,2715.0,2723.1,2727.0,2814.0,,2723.1,,,3744659,10314315807.7,267331,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15174,INE763I01026,TARIL,EQ,,,,,TRANS & RECTI. LTD,336.7,349.8,331.55,341.25,340.95,336.75,,341.25,,,3738866,1276413899.85,44795,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1336,INE545A01024,HEG,EQ,,,,,HEG LTD,530.0,552.0,521.6,543.15,544.9,526.9,,543.15,,,3709629,1996026885.75,94960,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,234.35,244.3,233.26,242.38,243.5,233.87,,242.46,,,3697178,881955153.7,45933,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,467,INE795G01014,HDFCLIFE,EQ,,,,,HDFC LIFE INS CO LTD,565.75,571.2,559.95,564.2,563.3,567.7,,564.2,,,3692940,2089901070.85,62603,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,402.3,410.7,401.4,409.75,410.7,401.25,,409.75,,,3690816,1505203462.5,47964,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,269.0,285.9,266.2,268.73,267.75,265.11,,268.74,,,3655417,1009666084.71,38706,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,6656,INE417T01026,POLICYBZR,EQ,,,,,PB FINTECH LIMITED,1576.0,1593.2,1560.5,1580.7,1578.3,1591.2,,1580.7,,,3567690,5631490615.9,107840,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.18,21.48,21.03,21.18,21.48,21.18,,21.18,,,3536127,74914087.03,292,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,550.0,559.7,544.75,547.4,548.0,550.2,,547.4,,,3535314,1949693276.6,50129,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.5,12.98,12.4,12.75,12.8,12.74,,12.75,,,3533345,44837760.23,7445,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,180.01,180.8,167.0,169.79,170.0,178.98,,169.8,,,3530206,610939447.81,28441,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,301.45,302.0,292.15,293.75,293.95,301.75,,293.75,,,3526666,1038239631.2,41656,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1315.0,1423.5,1307.7,1409.2,1397.0,1325.4,,1409.1,,,3517607,4848899918.0,94282,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,130.96,133.23,130.13,132.16,132.0,130.66,,132.16,,,3517319,464859429.3,28841,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7851,INE246B01019,RAMCOSYS,EQ,,,,,RAMCO SYSTEMS LTD.,815.5,879.55,790.7,879.55,879.55,799.6,,879.7,,,3507615,2982320446.35,59221,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15649,INE0ALR01029,ATALREAL,EQ,,,,,ATAL REALTECH LIMITED,28.2,28.34,27.88,28.18,28.29,28.06,,28.18,,,3494864,98436822.7,3543,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,327.8,333.45,325.5,330.3,330.0,327.4,,330.3,,,3492183,1151463432.1,99312,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8110,INE699H01024,AWL,EQ,,,,,AWL AGRI BUSINESS LIMITED,191.99,192.26,187.45,190.77,190.5,191.11,,190.76,,,3449927,656886936.74,34717,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758165,INF666M01LM6,GROWWPOWER,EQ,,,,,GROWWAMC - GROWWPOWER,11.89,11.93,11.81,11.9,11.93,11.83,,11.9,,,3364491,39974611.83,3839,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,539.4,545.0,537.8,540.35,539.75,536.55,,540.35,,,3312152,1790446016.55,38385,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,357.0,359.95,342.35,350.85,349.0,358.95,,350.85,,,3229749,1125985792.15,42333,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,199.91,209.9,198.66,206.68,206.25,199.94,,206.68,,,3214955,663748145.68,35254,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,655.15,711.7,651.0,702.7,705.0,655.15,,702.7,,,3209094,2233756227.65,87398,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,1095.0,1118.0,1081.9,1100.6,1099.6,1076.9,,1100.6,,,3208588,3534956289.1,88805,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,365.15,367.85,362.25,364.75,365.95,365.15,,364.75,,,3202704,1166420536.5,44318,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,499.0,507.4,481.35,484.05,484.15,502.3,,484.05,,,3145917,1550036604.85,63085,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762680,INE225B01021,FERMENTA,EQ,,,,,FERMENTA BIOTECH LTD.,347.9,401.0,345.85,395.05,390.25,343.0,,395.05,,,3139046,1230729941.5,48998,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,400.0,403.8,397.5,400.35,400.0,399.25,,400.35,,,3075355,1232689449.25,41625,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,518.95,545.5,508.8,537.35,533.55,513.85,,537.35,,,3071796,1630464537.5,101316,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,685,INE121A01024,CHOLAFIN,EQ,,,,,CHOLAMANDALAM IN & FIN CO,1808.9,1857.8,1808.9,1850.5,1851.4,1789.8,,1850.5,,,3062520,5619469510.7,84939,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,30.0,31.5,29.71,29.98,29.8,30.0,,29.98,,,3036720,92811731.71,10937,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,26.81,26.93,26.5,26.57,26.65,26.96,,26.57,,,3035333,80906726.38,11267,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,278.5,281.19,268.5,269.7,269.4,277.5,,269.7,,,2941979,808614434.74,34635,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,72.19,74.5,70.41,72.32,73.4,71.23,,72.34,,,2939872,213124152.32,16247,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,416.3,423.75,413.5,415.75,416.0,416.6,,415.75,,,2869398,1198942982.75,39179,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,71.4,74.34,70.2,71.73,71.76,71.12,,71.75,,,2845314,206194452.98,14305,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,308.15,310.9,306.05,308.15,308.6,308.15,,308.15,,,2818204,869842599.55,47831,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,140.6,140.6,132.31,133.96,133.75,140.68,,133.96,,,2778701,374920651.57,30377,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11403,INE511C01022,POONAWALLA,EQ,,,,,POONAWALLA FINCORP LTD,464.0,480.9,461.05,476.35,476.8,460.95,,476.35,,,2773077,1302894503.05,42063,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,174.02,176.43,173.99,175.03,174.8,174.15,,175.03,,,2759355,483806217.44,24672,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7229,INE860A01027,HCLTECH,EQ,,,,,HCL TECHNOLOGIES LTD,1145.0,1147.9,1126.0,1134.2,1135.0,1139.0,,1134.2,,,2747815,3121921280.1,83637,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1916.8,1932.7,1915.6,1925.7,1927.0,1910.4,,1925.7,,,2740217,5274779529.8,99399,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,756802,INE0BYP01024,OSWALPUMPS,EQ,,,,,OSWAL PUMPS LIMITED,426.0,444.3,422.1,425.75,426.9,409.45,,425.75,,,2739402,1185972957.0,38182,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,212.0,225.5,212.0,224.69,225.25,216.76,,224.68,,,2710562,602747228.07,47290,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,43.7,45.59,42.97,45.03,44.89,44.11,,45.03,,,2665510,119132144.89,12412,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,11.83,12.08,11.7,11.74,11.75,11.85,,11.74,,,2652941,31421039.02,3663,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,235.16,235.5,232.92,233.84,234.16,235.77,,233.85,,,2637860,617045997.15,28711,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3157.9,3212.7,3124.9,3201.2,3202.0,3136.9,,3201.2,,,2637740,8404546336.5,102438,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,72.85,72.85,71.51,71.75,71.86,72.55,,71.76,,,2633315,189188018.25,17568,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,384.0,385.85,379.75,381.25,381.5,382.05,,381.25,,,2632952,1005547276.85,30320,F1,1,,,,,
