TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-23,2026-09-23,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,314.65,315.9,312.55,315.75,315.75,313.6,,315.74,,,2065484,650173667.25,19394,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,163.25,169.4,162.44,163.9,164.0,163.28,,163.9,,,2055136,337875403.46,42380,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,102.0,102.94,93.02,97.56,99.79,98.01,,97.53,,,2051032,201999165.73,22622,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,295.25,301.1,295.25,300.0,300.0,295.1,,299.95,,,2026293,604893657.9,20676,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,467,INE795G01014,HDFCLIFE,EQ,,,,,HDFC LIFE INS CO LTD,561.9,565.5,556.4,561.5,561.5,559.2,,561.51,,,2018805,1136308558.55,35379,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,104.29,105.54,97.62,100.0,99.99,103.57,,100.0,,,1969705,198547767.25,23336,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,362.5,364.65,358.0,360.0,360.0,360.7,,359.99,,,1968247,711404185.05,25468,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,765396,INE18UN01038,GAJA,EQ,,,,,GAJA ALT ASSET MGT LTD,158.6,158.6,148.41,150.04,149.8,159.34,,150.06,,,1964327,297892857.56,27271,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,398.85,402.75,397.6,402.45,402.45,397.0,,402.45,,,1960710,786114313.45,45714,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11999,INE512B01022,FCSSOFT,EQ,,,,,FCS SOFTWARE SOLN. LTD.,1.38,1.39,1.36,1.36,1.37,1.38,,1.36,,,1939753,2665742.82,1011,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,252.9,257.45,251.5,253.75,254.2,251.5,,253.74,,,1936724,493063770.95,31967,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14788,INE232I01014,SPARC,EQ,,,,,SUN PHARMA ADV.RES.CO.LTD,197.96,208.7,197.07,205.65,205.66,197.96,,205.65,,,1935408,396872505.05,27962,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,94.11,95.86,93.12,94.86,94.51,93.64,,94.86,,,1931704,182639310.79,16228,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,448.85,485.95,446.05,476.55,474.2,448.9,,476.53,,,1924680,911782818.55,56267,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,517.2,525.85,516.0,521.0,521.0,518.0,,521.0,,,1923195,1004937420.7,43932,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,758173,INE0BX301013,PROSTARM,EQ,,,,,PROSTARM INFO SYSTEMS LTD,139.4,141.6,131.42,138.08,138.25,127.84,,138.08,,,1923182,264378636.91,19995,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,601.0,628.1,594.55,623.05,622.5,598.7,,623.05,,,1894770,1171225428.9,44169,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,29472,INE004A01022,PROTEAN,EQ,,,,,PROTEAN EGOV TECHNO LTD,629.2,645.0,605.2,636.2,640.0,620.65,,636.15,,,1881519,1171175235.8,52949,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11403,INE511C01022,POONAWALLA,EQ,,,,,POONAWALLA FINCORP LTD,473.1,483.95,469.0,478.85,479.0,471.9,,478.83,,,1880797,895944570.0,52831,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,223.32,223.67,217.0,219.98,218.5,223.32,,219.94,,,1845463,405435198.9,20963,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,25178,INE419M01035,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,760.0,783.35,752.15,765.5,763.0,756.4,,765.48,,,1842284,1408665114.3,71833,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,108.8,111.4,108.62,110.13,110.28,109.09,,110.13,,,1837678,202452444.0,21033,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,123.9,125.47,122.9,124.75,125.0,124.04,,124.76,,,1822660,227041849.03,9400,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,168.57,172.35,167.54,169.39,169.0,167.74,,169.38,,,1797594,305290278.35,20430,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,10637,INE260D01016,OLECTRA,EQ,,,,,OLECTRA GREENTECH LIMITED,1229.0,1295.2,1226.5,1275.9,1278.9,1217.2,,1275.76,,,1782067,2271924604.4,76890,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,490.1,503.3,485.6,490.2,489.0,490.1,,490.21,,,1771617,871676957.7,42628,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,63.59,63.59,63.06,63.25,63.27,63.11,,63.25,,,1763204,111508313.99,18492,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,13.73,13.85,13.6,13.76,13.79,13.7,,13.76,,,1761639,24206838.93,3078,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,20.99,24.26,20.99,23.52,23.2,20.22,,23.52,,,1740711,41339289.58,4082,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,2740.5,2836.0,2736.0,2796.8,2796.5,2731.5,,2796.77,,,1740034,4892677350.0,93912,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,18.35,18.53,18.31,18.48,18.48,18.3,,18.48,,,1739141,32103121.33,1720,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,17053,INE0ECP01024,HMAAGRO,EQ,,,,,HMA AGRO INDUSTRIES LTD,23.91,23.96,23.48,23.61,23.72,23.72,,23.61,,,1717160,40628830.92,2710,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.24,3.29,3.22,3.25,3.25,3.25,,3.25,,,1707745,5564185.36,660,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,20621,INE932A01024,PENIND,EQ,,,,,PENNAR INDUSTRIES LTD,174.87,185.4,174.15,183.31,183.9,174.14,,183.32,,,1703156,310426994.63,20833,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,12.27,12.27,11.67,11.81,11.86,12.02,,11.81,,,1683147,19940426.78,3221,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,765502,INE103001017,ANNU,EQ,,,,,ANNU PROJECTS LIMITED,54.4,56.49,52.2,53.04,52.95,54.17,,53.04,,,1682230,90645349.74,13355,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,533.1,536.5,523.65,535.05,535.5,531.3,,535.04,,,1681147,893582230.15,28494,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,162.35,171.2,162.35,168.09,168.2,161.44,,168.08,,,1676574,283069426.89,16595,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,761814,INE887D01024,TCC,EQ,,,,,TCC CONCEPT LIMITED,53.55,55.0,52.5,53.89,53.9,52.62,,53.89,,,1667565,89941654.77,10420,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13457,INE390H01020,KAMDHENU,EQ,,,,,KAMDHENU LIMITED,41.17,42.04,39.65,40.77,40.62,41.51,,40.76,,,1666669,67895181.71,6261,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,762690,INE207H01018,GNRL,EQ,,,,,GUJARAT NATURAL RES L,98.6,99.6,95.0,98.07,98.6,98.42,,98.08,,,1665342,160471586.08,8858,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.18,20.15,19.1,19.73,19.72,19.17,,19.73,,,1660415,32548795.74,4736,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,231.0,238.74,229.78,237.32,238.0,230.4,,237.33,,,1653518,388912269.83,37494,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,762670,INE507F01023,EMPOWER,EQ,,,,,EMPOWER INDIA LTD.,2.06,2.06,2.06,2.06,2.06,2.16,,2.06,,,1644283,3387222.98,1162,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,393,INE581X01021,GLOBE,EQ,,,,,GLOBE ENTERPRISE (I) LTD,2.27,2.44,2.17,2.24,2.25,2.22,,2.24,,,1630865,3726344.79,753,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,90.5,92.07,90.5,91.36,91.9,90.28,,91.36,,,1604836,146625039.65,9616,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,573.5,607.8,572.1,601.5,602.4,574.65,,601.5,,,1593921,947028075.05,41974,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,72.91,74.06,72.05,72.27,72.3,72.91,,72.27,,,1571676,114564432.72,12305,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,147.8,150.86,146.25,148.62,148.1,148.44,,148.6,,,1571060,233094090.95,22046,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,21238,INE949L01017,AUBANK,EQ,,,,,AU SMALL FINANCE BANK LTD,1034.0,1055.8,1032.6,1053.0,1053.0,1036.4,,1053.0,,,1565213,1643565581.8,51068,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,72.5,74.32,72.2,73.93,74.01,71.8,,73.93,,,1555207,114320754.44,9962,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,209.29,218.76,208.51,213.53,214.0,209.34,,213.54,,,1555190,334369095.48,25057,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1439.0,1481.0,1373.3,1457.5,1454.0,1367.5,,1457.42,,,1550273,2228197952.3,114893,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,1295.6,1322.7,1291.1,1297.0,1297.0,1304.0,,1296.93,,,1549637,2023610411.1,69175,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,17376,INE688J01023,LANDSMILL,EQ,,,,,LANDSMILL GREEN LIMITED,0.55,0.55,0.54,0.54,0.55,0.54,,0.54,,,1546188,842207.82,678,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1475.5,1494.9,1417.3,1428.1,1427.0,1471.4,,1428.06,,,1533195,2231029856.2,73855,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,519.85,548.8,518.1,541.05,539.55,520.5,,541.04,,,1530829,830016458.15,45852,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13966,INE292B01021,HBLENGINE,EQ,,,,,HBL ENGINEERING LTD,769.8,786.4,758.6,764.35,764.0,767.15,,764.38,,,1528909,1183286892.75,45038,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,1.57,1.6,1.54,1.6,1.6,1.46,,1.61,,,1509806,2398912.31,273,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.27,1.29,1.26,1.28,1.29,1.26,,1.28,,,1508572,1922082.66,7721,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3736,INE711A01022,WALCHANNAG,EQ,,,,,WALCHANDNAGAR INDUSTRIES,199.95,216.0,199.95,212.63,213.38,199.05,,212.63,,,1487437,315065822.26,21672,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1360,INE049A01027,HIMATSEIDE,EQ,,,,,HIMATSINGKA SEIDE LTD,63.6,68.38,63.41,67.87,68.3,63.21,,67.86,,,1480818,98825208.9,15429,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,388.3,395.45,387.4,387.4,387.4,388.1,,387.41,,,1480659,579536100.25,26981,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11543,INE591G01025,COFORGE,EQ,,,,,COFORGE LIMITED,1812.0,1817.4,1774.1,1782.4,1782.4,1803.0,,1782.36,,,1473720,2642156036.7,70801,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,41.68,42.84,41.58,41.86,41.92,41.68,,41.86,,,1468253,61914998.48,7637,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,322.05,326.0,320.65,324.45,324.15,320.15,,324.45,,,1465001,474107165.25,33689,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,14.05,14.39,13.84,14.22,14.39,13.94,,14.22,,,1464781,20651988.46,3307,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,764126,INE17IR01028,LASERPOWER,EQ,,,,,LASER POWER & INFRA LTD,277.0,291.75,275.65,287.4,287.0,275.05,,287.4,,,1452647,414278520.65,20768,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,765485,INE899I01028,SYMBIOTEC,EQ,,,,,SYMBIOTEC PHARMALAB LTD,1127.0,1128.2,1051.65,1062.0,1062.0,1120.9,,1062.01,,,1444410,1557485743.0,72182,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,112.9,113.9,112.75,113.16,113.16,112.9,,113.17,,,1437722,163050821.14,20091,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18154,INE982F01036,HATHWAY,EQ,,,,,HATHWAY CABLE & DATACOM,9.95,10.15,9.95,10.1,10.15,9.99,,10.09,,,1433477,14419436.71,1839,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL CHEMICAL LIMITED,346.55,356.0,344.05,345.45,346.35,347.75,,345.45,,,1432331,501850936.05,27688,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13409,INE177H01039,GPIL,EQ,,,,,GODAWARI POW & ISP LTD,232.89,236.8,232.89,234.68,235.2,232.89,,234.75,,,1428181,335684370.71,19698,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,367.0,369.9,367.0,369.0,369.0,367.0,,368.97,,,1418458,522925011.3,30207,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,28046,INE0HLU01028,MOBIKWIK,EQ,,,,,ONE MOBIKWIK SYSTEMS LTD,208.48,209.69,202.0,202.93,203.9,209.02,,202.92,,,1411387,288524592.78,18961,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,108.2,108.49,107.5,107.92,108.02,107.51,,107.92,,,1411299,152283896.84,17816,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,117.6,127.88,117.6,122.11,122.3,118.87,,122.12,,,1402615,173973170.9,16508,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1750.3,1750.3,1702.1,1719.4,1719.0,1741.8,,1719.45,,,1400218,2416294215.8,88776,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,72.8,74.52,72.55,74.22,74.35,72.88,,74.22,,,1390274,102568709.63,12015,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,57.63,61.48,57.3,59.31,59.7,57.36,,59.31,,,1389438,81210118.62,4377,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,764397,INE0OWZ01020,MVELECTRO,EQ,,,,,MV ELECTROSYSTEMS LIMITED,875.0,903.75,855.5,871.6,866.05,877.35,,871.64,,,1374608,1202532413.95,37105,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14334,INE019C01026,HSCL,EQ,,,,,HIMADRI SPECIALITY CHEM L,672.0,674.45,666.4,667.75,667.2,669.45,,667.75,,,1372793,920953124.35,18145,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,159.09,162.25,158.6,161.23,161.61,158.6,,161.25,,,1371792,221103553.45,33906,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,469.0,473.65,463.15,464.65,464.65,467.0,,464.67,,,1369351,639485209.4,22951,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,367.3,385.2,363.1,378.05,377.0,375.05,,378.03,,,1367688,510048157.1,17041,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,48.8,49.27,48.76,49.12,49.16,48.74,,49.12,,,1366686,67145837.33,2530,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,2009.5,2037.2,1999.7,2034.0,2034.0,2006.5,,2034.0,,,1363988,2761427475.8,38551,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,31.83,32.25,31.83,32.13,32.08,31.92,,32.13,,,1360796,43699355.37,8751,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,72.27,74.8,71.0,72.1,72.25,72.24,,72.11,,,1356453,98046210.95,6056,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1273.0,1304.0,1270.8,1297.8,1297.8,1267.0,,1297.8,,,1356042,1751645496.7,69654,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14230,INF179KC1EZ4,HDFCBSE500,EQ,,,,,HDFCAMC - HDFCBSE500,36.96,36.97,36.75,36.92,36.8,36.79,,36.92,,,1349938,49700138.94,259,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,144.31,144.39,139.2,140.11,139.8,144.51,,140.11,,,1344367,190475732.75,18036,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,83.48,87.6,82.6,86.18,86.1,83.24,,86.19,,,1342329,115398825.39,13985,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,8110,INE699H01024,AWL,EQ,,,,,AWL AGRI BUSINESS LIMITED,183.45,186.9,183.23,186.18,186.23,183.1,,186.18,,,1339573,248719665.91,19822,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,1098.9,1117.6,1077.0,1100.8,1102.0,1084.3,,1100.77,,,1338131,1467752187.65,58512,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,139.91,145.58,138.13,139.23,139.49,138.62,,139.24,,,1336755,188108163.71,20510,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,342,INE596I01020,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,706.9,725.05,706.0,723.9,723.9,704.0,,723.9,,,1333519,959904122.5,62552,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,179.26,181.8,178.22,180.76,180.5,178.42,,180.75,,,1333410,240749382.66,13979,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,904.45,906.8,890.5,895.0,895.0,896.1,,895.0,,,1329293,1193913766.0,26093,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1143.3,1177.5,1143.0,1162.5,1162.5,1144.0,,1162.5,,,1327880,1546283283.7,28472,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,370.45,376.15,368.9,372.7,369.0,370.45,,372.7,,,1327663,495907602.55,12973,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9668,INE475B01022,HIKAL,EQ,,,,,HIKAL LIMITED,229.0,240.88,227.1,232.43,232.0,227.0,,232.46,,,1322731,311318795.08,27346,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,758700,INE784R01023,ARFIN,EQ,,,,,ARFIN INDIA LIMITED,89.3,92.0,89.0,91.42,91.7,89.28,,91.41,,,1313201,118827149.04,5961,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11351,INE347G01014,PETRONET,EQ,,,,,PETRONET LNG LIMITED,282.05,286.9,282.05,285.85,285.85,281.75,,285.84,,,1300396,371383649.25,27193,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,90.84,92.4,90.56,91.21,91.3,90.41,,91.21,,,1300327,118821571.77,11606,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,764116,INE0ISX01025,KUSUMGAR,EQ,,,,,KUSUMGAR LIMITED,616.25,652.0,616.25,635.1,637.0,616.15,,635.09,,,1299181,828941115.5,60360,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,738.25,744.0,736.15,743.7,743.7,736.25,,743.69,,,1295095,959830635.95,35781,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,757862,INE18JU01028,EBGNG,EQ,,,,,GNG ELECTRONICS LIMITED,698.8,730.0,697.3,715.15,713.0,692.3,,715.15,,,1292762,929109442.15,52443,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,0.89,0.92,0.89,0.9,0.9,0.89,,0.9,,,1291066,1171464.54,341,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,764813,INE031G01022,OPTIFIN,EQ,,,,,OPTIMUS FINANCE LTD.,15.88,17.0,14.69,15.46,15.29,16.7,,15.46,,,1281812,20341110.49,3030,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,756827,INF666M01OF4,GROWWSLVR,EQ,,,,,GROWWAMC - GROWWSLVR,22.84,22.92,22.53,22.57,22.58,22.56,,22.57,,,1279570,29062338.67,1682,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,365.05,404.0,364.3,387.95,386.05,364.3,,387.95,,,1277403,501149891.1,37362,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,145.5,149.6,145.5,149.25,149.4,145.94,,149.25,,,1272524,188815419.27,20305,F1,1,,,,,
