TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-21,2026-09-21,CM,NSE,STK,20203,INE550C01020,URJA,EQ,,,,,URJA GLOBAL LIMITED,9.24,9.35,9.0,9.06,9.12,9.15,,9.06,,,565619,5172748.14,2243,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,12490,INE01KI01027,VINNY,EQ,,,,,VINNY OVERSEAS LIMITED,0.98,0.98,0.93,0.93,0.93,0.96,,0.93,,,565418,534211.9,380,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,11787.0,11787.0,10900.0,10911.0,10911.0,11896.0,,10911.21,,,565241,6308906111.0,67828,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,208.28,227.88,207.41,220.12,220.1,208.28,,220.1,,,561790,124231574.31,13332,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1536.0,1592.0,1512.7,1579.4,1574.0,1494.4,,1579.48,,,561323,879213080.9,44795,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,17738,INE0JO301016,YATHARTH,EQ,,,,,YATHARTH HOSP & TRA C S L,1139.5,1147.5,1112.9,1125.3,1129.9,1139.5,,1125.2,,,558832,629830625.0,27481,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,533.75,557.4,530.05,537.5,538.5,531.75,,537.49,,,558634,304163190.9,14719,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,18.6,18.6,18.6,18.6,18.6,19.57,,18.6,,,556175,10344855.0,1332,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,579.0,592.0,575.1,579.65,581.6,575.25,,579.65,,,555419,323860475.4,23931,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,9668,INE475B01022,HIKAL,EQ,,,,,HIKAL LIMITED,226.04,235.0,226.04,229.15,228.2,226.04,,229.15,,,555365,128349864.55,10828,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,341,INE119A01028,BALRAMCHIN,EQ,,,,,BALRAMPUR CHINI MILLS LTD,672.6,678.0,661.1,663.65,662.5,672.6,,663.64,,,554898,369353014.65,19884,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,126.11,126.89,121.44,122.36,123.4,125.49,,122.37,,,554242,68292013.59,5666,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,218.2,220.54,216.47,218.77,219.1,218.35,,218.77,,,550532,120326190.98,18863,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,29146,INE268H01044,NAVKARURB,EQ,,,,,NAVKAR URBANSTRUCTURE LTD,0.85,0.87,0.82,0.87,0.87,0.83,,0.88,,,546782,471288.85,199,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,1415,INE291W01037,GLOBAL,EQ,,,,,GLOBAL EDUCATION LIMITED,130.26,136.97,129.01,130.6,129.2,130.16,,130.6,,,545418,73203191.33,4409,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,416.1,429.9,416.05,421.5,422.0,418.1,,421.5,,,544761,230474627.75,17241,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,274.0,279.05,272.4,278.8,278.1,274.0,,278.81,,,544521,150401978.8,9702,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,12686,INE900L01028,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,159.89,161.5,158.1,160.76,161.0,159.82,,160.76,,,542430,86877889.33,4921,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,912.0,965.25,903.65,957.7,962.0,906.3,,957.71,,,538805,505317573.6,28072,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,740.0,765.0,735.0,753.25,753.0,742.05,,753.32,,,535832,403747159.05,20613,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,20303,INE717W01049,GANDHAR,EQ,,,,,GANDHAR OIL REFINE IND L,276.2,277.95,265.2,267.65,269.0,276.2,,267.55,,,534706,145367183.0,9214,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1551.3,1591.8,1545.7,1569.0,1569.0,1559.0,,1569.0,,,534288,844760908.2,43450,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,764693,INE550F01049,HAZOOR,EQ,,,,,HAZOOR MULTI PROJECTS LTD,19.86,20.3,19.0,19.11,19.0,19.3,,19.11,,,531038,10426636.34,1123,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,475.0,479.85,470.0,470.7,471.0,476.75,,470.71,,,528264,249665001.8,20935,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,1116.8,1186.0,1111.9,1144.1,1139.9,1096.2,,1144.24,,,526873,609132511.8,34391,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,8828,INE036B01030,GAEL,EQ,,,,,GUJARAT AMBUJA EXPORTS LT,157.5,162.84,156.51,161.25,160.5,156.95,,161.25,,,524434,83718570.2,13836,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,150.3,151.39,143.16,143.9,144.0,146.75,,143.9,,,523366,76071010.31,9106,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,20152,INE491J01022,ASKAUTOLTD,EQ,,,,,ASK AUTOMOTIVE LIMITED,666.0,672.0,647.6,655.1,655.8,656.25,,655.07,,,515955,340577372.1,28019,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13251,INE190H01024,SAKUMA,EQ,,,,,SAKUMA EXPORTS LIMITED,1.53,1.55,1.51,1.53,1.54,1.51,,1.53,,,515929,786154.2,826,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,29711,INE0SII01026,QPOWER,EQ,,,,,QUALITY POWER ELEC EQUP L,1560.0,1561.0,1466.1,1486.4,1488.0,1536.1,,1486.46,,,513453,770421842.2,26529,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,1521,INE560A01023,INDIAGLYCO,EQ,,,,,INDIA GLYCOLS LTD,266.0,269.4,252.0,255.8,256.5,263.7,,255.84,,,512474,132225125.0,11140,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,761670,INE05TO01019,AEROPLANE,EQ,,,,,AMIR CHAND JAG KUM (E) L,201.0,204.9,194.0,201.03,201.05,201.49,,201.03,,,511901,102657118.26,3937,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,19813,INE0J5401028,HONASA,EQ,,,,,HONASA CONSUMER LIMITED,471.55,476.5,465.55,473.6,472.8,479.55,,473.6,,,510820,240860543.05,20264,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,31.51,36.3,31.51,35.13,35.0,32.21,,35.12,,,509090,17419141.64,1181,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,52.9,53.64,52.5,52.87,53.19,52.82,,52.87,,,507838,26892287.76,2437,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13572,INE867A01022,MANUGRAPH,EQ,,,,,MANUGRAPH INDIA LIMITED,19.0,20.51,17.9,18.85,18.75,18.09,,18.84,,,505868,9695821.23,3362,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,4244,INE127D01025,HDFCAMC,EQ,,,,,HDFC AMC LIMITED,2434.9,2456.2,2412.4,2440.0,2440.0,2425.0,,2440.01,,,503235,1227386189.7,38061,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.29,3.34,3.27,3.29,3.33,3.28,,3.29,,,501891,1655854.27,560,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,415.0,420.0,413.25,417.2,417.7,414.9,,417.21,,,498363,207699423.8,16615,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,29731,INE942C01045,GUJTHEM,EQ,,,,,GUJARAT THEMIS BIOSYN LTD,431.5,431.5,405.0,413.7,412.05,427.4,,413.73,,,495483,205974256.35,15969,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,230.0,232.9,227.5,228.06,228.5,230.13,,228.11,,,493430,113095415.02,12326,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2056,INE481N01025,HOMEFIRST,EQ,,,,,HOME FIRST FIN CO IND LTD,1250.0,1273.9,1226.1,1257.7,1255.5,1241.3,,1257.67,,,492496,616876959.5,30710,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,25907,INE377N01017,WAAREEENER,EQ,,,,,WAAREE ENERGIES LIMITED,2546.3,2553.6,2495.0,2499.0,2499.0,2560.7,,2499.17,,,492008,1234639953.4,34909,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,0.89,0.9,0.89,0.89,0.9,0.89,,0.89,,,490044,438604.47,376,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,30893,INE00WV01027,CMRGREEN,EQ,,,,,CMR GREEN TECHNOLOGIES L,232.0,233.19,226.6,229.9,229.6,231.87,,229.9,,,489891,112565055.08,16860,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2287.0,2347.9,2211.1,2231.2,2220.1,2282.9,,2231.19,,,488921,1116722475.7,48748,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,212.12,213.4,209.0,211.16,211.3,212.12,,211.16,,,484658,102325574.02,12371,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,9902,INE02EZ01022,AXITA,EQ,,,,,AXITA COTTON LIMITED,8.04,8.08,8.0,8.0,8.0,7.99,,8.0,,,483958,3879422.01,607,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,764357,INE459N01021,MANIPALHOS,EQ,,,,,MANIPAL HEALTH ENTERPRI L,739.0,751.3,733.2,747.15,748.05,738.95,,747.13,,,482247,358404764.4,16234,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,92.3,92.64,91.09,91.28,91.12,92.36,,91.28,,,481423,44079783.43,5996,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,66.79,67.66,66.54,66.83,66.85,66.79,,66.83,,,479142,32100822.15,3261,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,23607,INE011E01029,BALUFORGE,EQ,,,,,BALU FORGE INDUSTRIES LTD,524.15,529.5,513.15,518.65,518.4,522.15,,518.65,,,478789,249244041.7,15920,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,833.0,858.0,828.35,845.45,844.0,827.5,,845.45,,,478364,405098473.3,19563,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13771,INE273D01027,VGL,EQ,,,,,VARVEE GLOBAL LIMITED,66.7,71.49,66.7,69.03,68.77,66.27,,69.09,,,478309,33039119.76,2846,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2868,INE106T01025,HITECH,EQ,,,,,HI-TECH PIPES LIMITED,76.14,76.27,74.35,74.96,74.86,76.14,,74.96,,,474659,35608827.66,4507,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,462.25,474.7,460.0,470.95,472.5,460.95,,470.86,,,474292,220967537.6,18122,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,37.09,38.9,36.84,38.23,38.19,36.83,,38.23,,,473523,18062543.37,2235,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,760224,INE14UN01029,VIDYAWIRES,EQ,,,,,VIDYA WIRES LIMITED,87.48,87.63,84.9,85.45,85.32,86.87,,85.45,,,473456,40573246.4,4713,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13081,INE256C01024,TRIVENI,EQ,,,,,TRIVENI ENGG. & INDS. LTD,239.0,241.2,234.45,238.75,239.45,238.8,,238.75,,,471883,112601256.8,10257,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,462.0,477.35,462.0,473.75,473.0,459.5,,473.74,,,469661,221838544.95,20953,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,549.8,557.0,534.2,539.5,536.0,543.6,,539.54,,,468130,256320641.2,12838,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,136.0,139.06,133.0,136.73,135.92,133.76,,136.74,,,464372,63119888.18,3307,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,16589,INE972X01022,VAISHALI,EQ,,,,,VAISHALI PHARMA LIMITED,9.09,9.12,8.16,8.24,8.35,8.79,,8.24,,,464234,3930272.49,801,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,569.5,574.2,554.5,564.5,563.8,569.5,,564.47,,,461059,259137301.3,26398,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13147,INE191H01014,PVRINOX,EQ,,,,,PVR INOX LIMITED,1328.7,1357.8,1322.6,1349.3,1352.0,1324.7,,1349.27,,,460503,619456127.4,25408,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,157.83,167.95,157.1,165.45,164.5,157.83,,165.44,,,456355,74444904.23,8431,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,9392,INE359U01028,LANCER,EQ,,,,,LANCER CONTAINER LINES L,12.16,12.5,11.75,11.8,11.8,12.11,,11.8,,,455614,5496891.33,1040,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,17140,INE349Y01013,IDEAFORGE,EQ,,,,,IDEAFORGE TECHNO LTD,735.0,766.05,731.6,766.05,766.05,729.6,,766.04,,,454606,345116746.7,13938,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,3220,INE670K01029,LODHA,EQ,,,,,LODHA DEVELOPERS LIMITED,1137.8,1150.7,1127.0,1138.0,1138.0,1144.7,,1138.0,,,451750,514780924.1,17666,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,817.2,818.95,806.05,816.3,815.0,813.4,,816.31,,,451347,366621627.5,39279,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,811.8,818.95,785.0,788.85,789.55,809.85,,788.86,,,451093,360177383.5,17143,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,375.0,382.0,368.3,373.45,372.7,373.1,,373.47,,,450746,169104754.75,11622,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,4925.0,5030.5,4925.0,4941.0,4941.0,4920.0,,4941.0,,,447018,2219686579.5,30774,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,130.55,131.39,128.1,128.43,128.21,130.58,,128.42,,,446934,57870305.08,5062,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,163,INE438A01022,APOLLOTYRE,EQ,,,,,APOLLO TYRES LTD,410.0,413.8,408.35,409.3,409.0,409.3,,409.27,,,446863,183430463.7,19269,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,23.95,23.97,23.59,23.65,23.59,23.8,,23.65,,,446564,10602242.92,2030,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,370.2,372.7,366.2,367.25,367.1,369.35,,367.25,,,444543,164105817.9,8820,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,11165,INE335K01011,COFFEEDAY,EQ,,,,,COFFEE DAY ENTERPRISE LTD,30.99,30.99,29.82,30.15,30.25,30.52,,30.15,,,441914,13362535.43,2066,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,766016,INE455U01024,PRASOLCHEM,EQ,,,,,PRASOL CHEMICALS LIMITED,697.05,708.9,671.8,681.4,680.0,703.4,,680.73,,,439599,302622990.45,22730,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,94.4,98.0,93.88,95.02,94.8,94.42,,95.02,,,438368,41946016.94,7212,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,14385,INE063E01061,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,471.0,478.0,464.5,472.85,473.0,469.95,,472.85,,,436490,205976988.45,16418,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,765140,INE258R01028,PANORAMA,EQ,,,,,PANORAMA STUDIOS INTL. L,53.25,56.42,53.19,54.89,55.4,53.26,,54.92,,,436211,23957697.42,3347,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2826.0,2874.2,2814.0,2854.2,2854.2,2841.1,,2854.25,,,433892,1236439520.9,41757,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,945.0,968.7,906.0,912.4,918.25,940.7,,912.42,,,432427,402310049.6,30530,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,11.29,11.29,11.01,11.14,11.19,11.24,,11.14,,,432426,4810601.94,1398,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,9.19,9.19,9.05,9.15,9.17,9.16,,9.15,,,432254,3944375.53,645,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,7835,INE02WG01024,WEL,EQ,,,,,WONDER ELECTRICALS LTD,74.89,76.58,74.27,76.58,76.58,72.94,,76.73,,,430400,32772283.37,2047,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2084.0,2129.0,2080.0,2124.5,2124.5,2083.0,,2124.45,,,429137,907460130.9,37054,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,765015,INE178T01024,ADVIKCA,EQ,,,,,ADVIK CAPITAL LTD.,0.98,1.03,0.95,0.96,0.95,0.98,,0.96,,,427767,419053.01,464,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,24.03,24.03,22.98,23.47,23.5,23.45,,23.47,,,427282,10020098.15,1446,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,102.95,105.39,102.21,103.54,103.42,102.63,,103.54,,,427143,44427038.49,5175,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,207.23,208.34,202.0,203.23,203.29,207.23,,203.25,,,426251,86859805.18,12428,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,11627,INE117Z01029,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,13.7,14.0,13.46,13.47,13.6,13.72,,13.47,,,425194,5756317.37,761,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,324.6,325.0,314.6,321.95,321.0,322.45,,321.93,,,424795,135719694.7,13606,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,760407,INE346A01027,ICICIAMC,EQ,,,,,ICICI PRUDENTIAL AMC LTD,3233.0,3287.0,3179.1,3207.8,3217.0,3206.7,,3207.94,,,424027,1363809952.2,29450,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,649.95,664.0,641.7,656.3,658.8,647.6,,656.33,,,423120,277503138.2,17990,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2816,INE613A01020,RALLIS,EQ,,,,,RALLIS INDIA LTD,203.99,205.75,201.73,202.15,202.0,203.8,,202.14,,,422822,85842711.76,15106,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,763663,INE763M01028,MERCURYEV,EQ,,,,,MERCURY EV-TECH LIMITED,39.91,41.95,39.4,39.81,39.49,39.91,,39.81,,,422185,16985610.28,3391,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,7374,INE939A01011,STAR,EQ,,,,,STRIDES PHARMA SCI LTD,1230.0,1260.9,1217.4,1235.1,1227.1,1219.8,,1235.24,,,421704,523867851.7,25520,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,4475.0,4539.9,4376.1,4480.0,4480.0,4535.4,,4480.01,,,421324,1881866308.7,46189,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,520.4,524.55,510.0,514.1,514.15,517.9,,514.11,,,421176,216375972.25,18402,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,266.0,267.7,258.85,260.25,259.85,265.0,,260.26,,,418713,109810125.95,12163,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,72.8,73.0,71.67,71.8,71.8,72.8,,71.8,,,416214,29979269.92,4257,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,67.15,67.79,66.31,66.74,66.8,68.7,,66.74,,,415696,27924985.7,3307,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,133.81,133.85,131.51,132.85,132.17,133.85,,132.82,,,415337,55065023.48,7119,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,116.0,120.0,115.0,118.25,117.7,115.6,,118.24,,,412869,48843322.95,5128,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,81.5,81.52,80.6,80.89,80.92,81.17,,80.89,,,411431,33289205.89,6045,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,3481,INE332A01027,THOMASCOOK,EQ,,,,,THOMAS COOK (INDIA) LTD,106.0,106.07,104.04,105.03,104.85,106.04,,105.03,,,409652,43065202.83,6118,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,428.25,436.55,418.2,420.55,420.0,428.25,,420.56,,,408293,174681654.05,10396,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,163.1,164.99,159.02,162.02,161.8,163.1,,162.03,,,408177,65912419.97,6762,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,18931,INE108E01023,SUNDARAM,EQ,,,,,SUNDARAM MULTI PAP LTD,1.21,1.21,1.16,1.17,1.16,1.16,,1.17,,,408031,481888.68,405,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,756090,INE0OC301013,TURTLEMINT,EQ,,,,,TURTLEMINT FINTECH SOLS L,134.12,135.4,130.4,131.17,131.25,134.12,,131.16,,,407901,53796875.51,6384,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,53.2,53.88,52.11,52.51,52.64,52.87,,52.51,,,406583,21439803.48,3104,F1,1,,,,,
2026-09-21,2026-09-21,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,2425.0,2473.6,2424.0,2450.0,2450.0,2447.4,,2450.0,,,405696,996653297.4,28378,F1,1,,,,,
