Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-14 00:00:00,GREAVESCOT,GREAVES COTTON LTD.,260.10,271.90,256.70,262.66,262.17,0.19,15.20,5.84,-0.79,3914083,1035841007.36,53413
2026-07-14 00:00:00,NACLIND,NACL INDUSTRIES LIMITED,241.54,241.54,204.00,215.63,243.02,-11.27,37.54,15.54,-0.61,3894769,865556442.34,56127
2026-07-14 00:00:00,WELSPUNLIV,WELSPUN LIVING LIMITED,174.14,174.30,163.65,164.54,174.14,-5.51,10.65,6.12,0.00,3843713,646056444.07,35713
2026-07-14 00:00:00,KNACK,KNACK PACKAGING LIMITED,204.95,209.84,197.65,205.06,205.29,-0.11,12.19,5.95,-0.17,3760155,767119797.16,33809
2026-07-14 00:00:00,CARTRADE,CARTRADE TECH LIMITED,2793.00,3081.50,2793.00,2895.00,2799.30,3.42,288.50,10.33,-0.23,3742773,11076440686.20,230290
2026-07-14 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,222.10,224.00,204.50,208.70,222.61,-6.25,19.50,8.78,-0.23,3721885,780738531.03,50138
2026-07-14 00:00:00,RECLTD,REC LIMITED,348.00,353.60,346.85,352.45,351.05,0.40,6.75,1.94,-0.87,3710161,1296752390.15,40887
2026-07-14 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,236.00,236.00,229.07,232.34,236.56,-1.78,6.93,2.94,-0.24,3697204,857856957.37,29580
2026-07-14 00:00:00,MCX,MULTI COMMODITY EXCHANGE,2780.00,2899.00,2779.00,2891.30,2782.10,3.93,120.00,4.32,-0.08,3673525,10555422640.80,166000
2026-07-14 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,229.40,230.21,226.11,227.31,231.54,-1.83,4.10,1.79,-0.92,3628384,826811959.10,34280
2026-07-14 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,12.74,12.92,12.52,12.56,12.79,-1.80,0.40,3.14,-0.39,3612983,45868714.68,6808
2026-07-14 00:00:00,SWSOLAR,STRLNG & WIL REN ENE LTD,239.00,250.00,235.11,242.07,236.96,2.16,14.89,6.23,0.86,3560172,867350625.95,41093
2026-07-14 00:00:00,SPORTKING,SPORTKING INDIA LIMITED,194.07,209.90,192.90,196.85,192.53,2.24,17.00,8.76,0.80,3518062,711484424.46,48261
2026-07-14 00:00:00,CANHLIFE,CANARA HSBC LIFE INS CO L,146.99,149.10,144.40,146.89,147.30,-0.28,4.70,3.20,-0.21,3515163,517771683.15,27853
2026-07-14 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1188.40,1207.90,1158.00,1201.80,1184.60,1.45,49.90,4.20,0.32,3482939,4119439087.30,127747
2026-07-14 00:00:00,FEDERALBNK,FEDERAL BANK LTD,331.00,332.80,326.15,327.50,332.50,-1.50,6.65,2.01,-0.45,3477293,1139921465.85,53772
2026-07-14 00:00:00,AGIIL,AGI INFRA LIMITED,348.70,350.10,340.30,343.35,349.20,-1.68,9.80,2.81,-0.14,3451624,1197599555.55,11498
2026-07-14 00:00:00,J&KBANK,J & K BANK LTD.,181.75,182.20,176.73,177.40,182.60,-2.85,5.47,3.01,-0.47,3442411,614960804.62,29309
2026-07-14 00:00:00,PATELENG,PATEL ENGINEERING LTD.,31.21,31.49,30.55,30.61,31.53,-2.92,0.94,3.01,-1.01,3436885,106169405.07,9787
2026-07-14 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,261.95,263.75,257.05,261.00,261.80,-0.31,6.70,2.56,0.06,3432777,894269849.40,30979
2026-07-14 00:00:00,FSL,FIRSTSOURCE SOLU. LTD.,264.00,274.01,262.86,264.15,265.06,-0.34,11.15,4.22,-0.40,3347876,896214564.63,65302
2026-07-14 00:00:00,AEGISVOPAK,AEGIS VOPAK TERMINALS LTD,302.83,304.70,277.25,280.64,303.30,-7.47,27.45,9.06,-0.15,3344209,964240837.61,56951
2026-07-14 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,93.60,93.78,90.02,90.43,93.93,-3.73,3.76,4.02,-0.35,3339602,305478314.60,21708
2026-07-14 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,235.00,235.48,226.24,228.68,236.66,-3.37,9.24,3.93,-0.70,3320512,759063533.61,37970
2026-07-14 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,11.45,11.60,11.36,11.41,11.45,-0.35,0.24,2.10,0.00,3312868,37992989.12,3718
2026-07-14 00:00:00,DIACABS,DIAMOND POWER INFRA LTD,226.10,230.95,222.27,224.97,227.46,-1.09,8.68,3.84,-0.60,3307812,750919786.27,32226
2026-07-14 00:00:00,TRIDENT,TRIDENT LIMITED,25.70,25.74,25.21,25.28,25.74,-1.79,0.53,2.06,-0.16,3278339,83287431.86,12249
2026-07-14 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.29,15.47,14.99,15.05,15.39,-2.21,0.48,3.14,-0.65,3277859,49652770.17,4217
2026-07-14 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,905.50,915.00,893.70,913.85,905.50,0.92,21.30,2.35,0.00,3241089,2937159683.15,75066
2026-07-14 00:00:00,TATAPOWER,TATA POWER CO LTD,377.85,379.00,374.55,377.70,377.85,-0.04,4.45,1.18,0.00,3224890,1215649728.55,44883
2026-07-14 00:00:00,MCLOUD,MAGELLANIC CLOUD LIMITED,29.36,29.60,28.50,28.81,29.61,-2.70,1.10,3.75,-0.84,3224401,93551474.15,7721
2026-07-14 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,529.95,536.50,526.25,527.90,532.60,-0.88,10.25,1.93,-0.50,3181142,1684345888.55,39148
2026-07-14 00:00:00,BAJAJHIND,BAJAJ HINDUSTHAN SUGAR LT,17.63,17.82,17.39,17.50,17.70,-1.13,0.43,2.44,-0.40,3158266,55393408.14,5982
2026-07-14 00:00:00,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,409.55,419.70,388.20,392.80,407.55,-3.62,31.50,7.69,0.49,3112937,1257582097.35,54866
2026-07-14 00:00:00,ALLCARGO,ALLCARGO LOGISTICS LTD,8.15,8.16,7.90,7.96,8.15,-2.33,0.26,3.19,0.00,3069083,24525251.05,6604
2026-07-14 00:00:00,LICI,LIFE INSURA CORP OF INDIA,439.80,442.75,431.80,435.40,441.30,-1.34,10.95,2.49,-0.34,3063959,1339963778.50,36562
2026-07-14 00:00:00,KPITTECH,KPIT TECHNOLOGIES LIMITED,573.45,576.60,552.50,555.60,573.45,-3.11,24.10,4.20,0.00,3059510,1718992276.55,62355
2026-07-14 00:00:00,ATGL,ADANI TOTAL GAS LIMITED,719.60,740.45,716.50,721.60,720.95,0.09,23.95,3.33,-0.19,3045728,2215511598.75,56108
2026-07-14 00:00:00,ITCHOTELS,ITC HOTELS LIMITED,186.00,186.55,180.75,182.07,186.50,-2.38,5.80,3.12,-0.27,3004017,547933265.68,36846
2026-07-14 00:00:00,AVANTEL,AVANTEL LIMITED,183.00,183.45,178.16,180.24,183.76,-1.92,5.29,2.89,-0.41,2994823,539057541.74,22422
2026-07-14 00:00:00,HEXAGON,HEXAGON NUTRITION LIMITED,76.60,78.25,75.00,76.07,76.16,-0.12,3.25,4.24,0.58,2991167,229045274.34,15678
2026-07-14 00:00:00,LANDSMILL,LANDSMILL GREEN LIMITED,0.75,0.80,0.74,0.75,0.75,0.00,0.06,8.00,0.00,2986706,2274176.70,852
2026-07-14 00:00:00,DELHIVERY,DELHIVERY LIMITED,510.00,517.85,505.05,512.10,512.30,-0.04,12.80,2.51,-0.45,2962078,1518683937.20,53087
2026-07-14 00:00:00,GATECH,GACM TECHNOLOGIES LIMITED,0.48,0.49,0.47,0.47,0.48,-2.08,0.02,4.17,0.00,2952597,1419209.57,759
2026-07-14 00:00:00,PGEL,PG ELECTROPLAST LTD,590.40,603.00,583.00,601.10,595.85,0.88,20.00,3.39,-0.91,2938064,1753460753.05,39040
2026-07-14 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,22.96,23.25,22.61,22.72,23.07,-1.52,0.64,2.79,-0.48,2889180,66065398.06,6005
2026-07-14 00:00:00,FILATEX,FILATEX INDIA LTD,64.00,64.00,60.51,61.69,64.38,-4.18,3.49,5.45,-0.59,2863533,177469226.76,13784
2026-07-14 00:00:00,COFORGE,COFORGE LIMITED,1545.00,1569.00,1530.70,1534.50,1540.90,-0.42,38.30,2.48,0.27,2837341,4400701591.70,73284
2026-07-14 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,72.50,72.50,70.20,70.63,72.57,-2.67,2.30,3.17,-0.10,2832739,201208227.98,12297
2026-07-14 00:00:00,TIMETECHNO,TIME TECHNOPLAST LTD.,185.99,189.00,180.60,181.11,187.10,-3.20,8.40,4.52,-0.59,2830333,524412077.22,22313
2026-07-14 00:00:00,SUNPHARMA,SUN PHARMACEUTICAL IND L,1910.00,1950.80,1910.00,1942.60,1921.40,1.10,40.80,2.14,-0.59,2822124,5477408226.40,126942
2026-07-14 00:00:00,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,83.38,83.38,79.55,79.94,83.07,-3.77,3.83,4.59,0.37,2820502,227802363.24,14663
2026-07-14 00:00:00,JSWENERGY,JSW ENERGY LIMITED,557.00,564.00,550.65,557.25,553.65,0.65,13.35,2.40,0.61,2818707,1571526049.70,49710
2026-07-14 00:00:00,BSE,BSE LIMITED,3802.00,3867.50,3765.00,3792.70,3804.20,-0.30,102.50,2.70,-0.06,2788229,10647025215.60,118634
2026-07-14 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,408.85,409.55,405.85,407.55,408.85,-0.32,3.70,0.90,0.00,2782224,1133394190.55,63966
2026-07-14 00:00:00,IT,KOTAKMAMC - KOTAKIT,31.34,32.55,31.34,31.81,32.15,-1.06,1.21,3.86,-2.52,2733169,88180251.36,1428
2026-07-14 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,173.63,174.77,171.01,171.93,173.63,-0.98,3.76,2.17,0.00,2716698,469577445.21,26714
2026-07-14 00:00:00,HINDUNILVR,HINDUSTAN UNILEVER LTD.,2125.00,2145.00,2116.10,2120.20,2130.60,-0.49,28.90,1.36,-0.26,2681897,5705748578.40,123426
2026-07-14 00:00:00,EMMVEE,EMMVEE PHOTOVOLTAIC PWR L,337.95,347.30,333.00,334.15,339.20,-1.49,14.30,4.23,-0.37,2680086,910108107.85,38614
2026-07-14 00:00:00,AMBUJACEM,AMBUJA CEMENTS LTD,429.75,436.45,427.20,429.80,432.15,-0.54,9.25,2.15,-0.56,2665735,1147396504.90,43432
2026-07-14 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,32.00,32.00,31.12,31.27,32.23,-2.98,0.88,2.75,-0.71,2664120,83643840.12,7099
2026-07-14 00:00:00,ESSARSHPNG,ESSAR SHIPPING LTD,22.38,22.38,18.61,20.17,22.24,-9.31,3.77,16.85,0.63,2630073,52230115.29,10183
2026-07-14 00:00:00,SENCO,SENCO GOLD LIMITED,383.10,390.40,374.50,377.85,381.00,-0.83,15.90,4.15,0.55,2601503,996547296.40,43951
2026-07-14 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,77.71,79.40,77.61,78.07,78.24,-0.22,1.79,2.30,-0.68,2592883,203624754.08,10520
2026-07-14 00:00:00,DLF,DLF LIMITED,678.00,681.60,665.40,671.45,682.35,-1.60,16.20,2.39,-0.64,2589578,1737207264.60,39632
2026-07-14 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,535.00,548.00,533.15,537.90,539.15,-0.23,14.85,2.78,-0.77,2570962,1383917074.15,75185
2026-07-14 00:00:00,LXCHEM,LAXMI ORGANIC INDUS LTD,165.98,170.40,162.00,166.73,164.20,1.54,8.40,5.06,1.08,2550259,424539707.88,25644
2026-07-14 00:00:00,REDINGTON,REDINGTON LIMITED,282.05,283.90,278.45,282.70,283.30,-0.21,5.45,1.93,-0.44,2533665,713490673.55,29440
2026-07-14 00:00:00,COUNCODOS,COUNTRY CONDO S LIMITED,6.45,7.65,6.40,7.14,6.38,11.91,1.25,19.38,1.10,2532290,18554862.35,3823
2026-07-14 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,88.02,88.09,86.95,87.32,88.57,-1.41,1.14,1.30,-0.62,2502256,218477810.80,22808
2026-07-14 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.80,9.84,9.60,9.63,9.80,-1.73,0.24,2.45,0.00,2485083,24017445.56,2950
2026-07-14 00:00:00,IOB,INDIAN OVERSEAS BANK,33.95,34.20,33.56,33.68,34.15,-1.38,0.64,1.89,-0.59,2480783,83724127.47,10783
2026-07-14 00:00:00,URBANCO,URBAN COMPANY LIMITED,133.50,136.99,131.23,132.01,133.07,-0.80,5.76,4.31,0.32,2461616,328765818.55,30567
2026-07-14 00:00:00,SMALLCAP,MIRAEAMC - SMALLCAP,47.68,47.68,46.93,47.05,47.56,-1.07,0.75,1.57,0.25,2426236,114185007.60,3928
2026-07-14 00:00:00,LT,LARSEN & TOUBRO LTD.,3892.00,3897.90,3843.00,3848.70,3928.50,-2.03,54.90,1.41,-0.93,2409089,9298463500.40,159864
2026-07-14 00:00:00,METAL,MIRAEAMC - METAL,12.99,13.04,12.71,12.82,12.73,0.71,0.33,2.54,2.04,2399630,30735363.50,3282
2026-07-14 00:00:00,SMCGLOBAL,SMC GLOBAL SECURITIES LTD,76.01,80.90,75.52,79.45,76.54,3.80,5.38,7.08,-0.69,2380954,189851533.91,15649
2026-07-14 00:00:00,LODHA,LODHA DEVELOPERS LIMITED,1185.00,1188.85,1144.20,1147.25,1198.65,-4.29,44.65,3.77,-1.14,2379703,2751707238.80,68635
2026-07-14 00:00:00,M&M,MAHINDRA & MAHINDRA LTD,3121.00,3130.00,3082.20,3093.30,3160.40,-2.12,47.80,1.53,-1.25,2376410,7369384954.80,117253
2026-07-14 00:00:00,KISSHT,ONEMI TECHNOLOGY SOL LTD,322.45,330.75,321.35,324.10,324.85,-0.23,9.40,2.92,-0.74,2346895,764304979.15,30441
2026-07-14 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,142.60,143.80,140.12,141.48,143.38,-1.33,3.68,2.58,-0.54,2341900,332387939.23,24636
2026-07-14 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,257.70,260.00,251.51,257.32,256.65,0.26,8.49,3.29,0.41,2328908,596697919.47,29843
2026-07-14 00:00:00,BSOFT,BIRLASOFT LIMITED,300.80,304.25,287.35,289.05,299.30,-3.42,16.90,5.62,0.50,2325558,684151704.95,39546
2026-07-14 00:00:00,NTPCGREEN,NTPC GREEN ENERGY LIMITED,94.39,96.25,93.74,94.15,94.55,-0.42,2.51,2.66,-0.17,2322074,220316300.28,32174
2026-07-14 00:00:00,JAINREC,JAIN RESOURCE RECYCLING L,337.90,339.85,320.60,330.00,338.50,-2.51,19.25,5.70,-0.18,2316325,761660125.95,44635
2026-07-14 00:00:00,JINDALSTEL,JINDAL STEEL LIMITED,1026.70,1049.90,1025.00,1040.10,1028.80,1.10,24.90,2.43,-0.20,2286094,2377368460.50,55056
2026-07-14 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,325.55,331.80,322.75,328.10,331.75,-1.10,9.05,2.78,-1.87,2265971,741074868.65,22426
2026-07-14 00:00:00,SGMART,SG MART LIMITED,627.70,681.95,606.25,654.15,622.70,5.05,75.70,12.06,0.80,2265959,1493992607.30,61133
2026-07-14 00:00:00,ADANIENSOL,ADANI ENERGY SOLUTION LTD,1644.10,1713.90,1636.60,1690.30,1644.60,2.78,77.30,4.70,-0.03,2237295,3763019160.10,68844
2026-07-14 00:00:00,MAXHEALTH,MAX HEALTHCARE INS LTD,1096.50,1120.70,1089.00,1092.90,1106.20,-1.20,31.70,2.89,-0.88,2223510,2449620436.30,64879
