Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
 11-Jun-2026,HINDZINC,HINDZINC,534.5,554.4,534.45,545.0,547.55,-0.47,19.95,3.73,-2.38,3678148,20104.19,49211
 11-Jun-2026,ANGELONE,ANGELONE,328.0,334.85,321.65,323.75,329.85,-1.85,13.2,4.02,-0.56,3670471,12037.82,38340
 11-Jun-2026,EQUITASBNK,EQUITASBNK,73.0,73.74,71.0,71.39,73.52,-2.9,2.74,3.75,-0.71,3614041,2610.27,33028
 11-Jun-2026,IOB,IOB,33.24,33.24,32.26,32.42,33.26,-2.53,0.98,2.95,-0.06,3598675,1175.02,12954
 11-Jun-2026,LANDSMILL,LANDSMILL,0.89,0.89,0.85,0.86,0.88,-2.27,0.04,4.49,1.14,3490800,30.26,893
 11-Jun-2026,HDFCSILVER,HDFCSILVER,220.52,223.15,219.13,221.52,220.26,0.57,4.02,1.82,0.12,3486593,7706.47,18598
 11-Jun-2026,AFIL,AFIL,9.65,10.05,9.2,9.83,9.68,1.55,0.85,8.81,-0.31,3476017,339.95,2204
 11-Jun-2026,VIDYAWIRES,VIDYAWIRES,84.84,86.8,84.84,84.84,89.3,-4.99,1.96,2.31,-4.99,3469570,2961.27,13775
 11-Jun-2026,HCLTECH,HCLTECH,1112.9,1114.0,1089.5,1110.2,1132.1,-1.93,24.5,2.2,-1.7,3435236,37927.35,117700
 11-Jun-2026,GOLD1,GOLD1,120.0,120.89,114.65,120.3,121.99,-1.39,6.24,5.2,-1.63,3417008,4104.1,10158
 11-Jun-2026,HINDCOPPER,HINDCOPPER,503.0,509.8,497.5,499.25,510.7,-2.24,12.3,2.45,-1.51,3387916,17025.23,59330
 11-Jun-2026,EDELWEISS,EDELWEISS,106.8,107.44,103.7,105.46,107.18,-1.6,3.74,3.5,-0.35,3322842,3496.22,23783
 11-Jun-2026,WOCKPHARMA,WOCKPHARMA,1840.0,1959.0,1835.1,1923.8,1833.0,4.95,123.9,6.73,0.38,3309525,63466.08,137171
 11-Jun-2026,GRADIENTE,GRADIENTE,2.4,2.6,2.4,2.4,2.52,-4.76,0.2,8.33,-4.76,3292730,80.29,668
 11-Jun-2026,MARSONS,MARSONS,119.91,122.3,109.25,111.09,119.91,-7.36,13.05,10.88,0.0,3245791,3778.29,18784
 11-Jun-2026,AURIGROW,AURIGROW,0.36,0.36,0.36,0.36,0.37,-2.7,0.0,0.0,-2.7,3237712,11.66,629
 11-Jun-2026,DBREALTY,DBREALTY,104.0,110.75,102.0,109.3,105.8,3.31,8.75,8.41,-1.7,3214810,3375.11,2887
 11-Jun-2026,JTLIND,JTLIND,70.1,72.28,68.01,71.32,70.94,0.54,4.27,6.09,-1.18,3201678,2259.65,22808
 11-Jun-2026,RICOAUTO,RICOAUTO,133.82,134.58,126.88,127.42,134.76,-5.45,7.7,5.75,-0.7,3185697,4140.68,21613
 11-Jun-2026,M&M,M&M,2930.0,3012.2,2900.4,3000.9,2952.5,1.64,111.8,3.82,-0.76,3177902,94476.27,148654
 11-Jun-2026,CUB,CUB,254.0,260.95,253.75,256.8,253.15,1.44,7.2,2.83,0.34,3145166,8117.43,46557
 11-Jun-2026,RAIN,RAIN,197.0,198.0,193.74,194.69,198.33,-1.84,4.26,2.16,-0.67,3095546,6052.13,20308
 11-Jun-2026,TCS,TCS,2127.0,2154.6,2110.0,2135.6,2153.9,-0.85,44.6,2.1,-1.25,3079815,65662.44,146700
 11-Jun-2026,TTML,TTML,42.43,42.97,41.55,42.15,42.5,-0.82,1.42,3.35,-0.16,3044064,1285.79,14185
 11-Jun-2026,INDHOTEL,INDHOTEL,663.0,665.65,654.05,655.7,665.85,-1.52,11.6,1.75,-0.43,3037980,20003.59,66984
 11-Jun-2026,IEX,IEX,118.51,118.98,116.8,117.07,118.75,-1.41,2.18,1.84,-0.2,3001894,3533.54,27897
 11-Jun-2026,JSWENERGY,JSWENERGY,561.5,568.65,548.3,552.25,560.65,-1.5,20.35,3.62,0.15,2994970,16658.16,45377
 11-Jun-2026,BAJAJHFL,BAJAJHFL,82.55,83.2,82.3,82.84,82.74,0.12,0.9,1.09,-0.23,2915521,2413.45,27451
 11-Jun-2026,LEMONTREE,LEMONTREE,106.34,106.59,103.5,103.68,106.83,-2.95,3.09,2.91,-0.46,2885324,3014.63,21896
 11-Jun-2026,TRIDENT,TRIDENT,23.88,23.99,23.51,23.57,23.88,-1.3,0.48,2.01,0.0,2874584,679.69,11430
 11-Jun-2026,UNITECH,UNITECH,4.81,4.85,4.63,4.66,4.81,-3.12,0.22,4.57,0.0,2860354,135.36,2563
 11-Jun-2026,LEMERITE,LEMERITE,24.01,26.25,24.01,24.92,25.27,-1.39,2.24,9.33,-4.99,2843418,698.22,3214
 11-Jun-2026,CGPOWER,CGPOWER,900.5,926.5,898.95,901.35,908.1,-0.74,27.55,3.06,-0.84,2755854,25106.04,69214
 11-Jun-2026,UTKARSHBNK,UTKARSHBNK,12.65,12.65,12.31,12.38,12.54,-1.28,0.34,2.69,0.88,2730895,339.23,4425
 11-Jun-2026,PARACABLES,PARACABLES,62.56,64.48,59.8,60.85,62.66,-2.89,4.68,7.48,-0.16,2728744,1698.39,12800
 11-Jun-2026,WELSPLSOL,WELSPLSOL,55.63,58.19,52.25,52.92,55.66,-4.92,5.94,10.68,-0.05,2716227,1487.43,12203
 11-Jun-2026,GREENPOWER,GREENPOWER,10.92,10.99,10.75,10.82,11.09,-2.43,0.24,2.2,-1.53,2707410,292.98,4662
 11-Jun-2026,VBL,VBL,521.1,532.3,518.5,519.9,526.25,-1.21,13.8,2.65,-0.98,2704464,14173.19,51503
 11-Jun-2026,CMPDI,CMPDI,229.71,232.4,220.86,223.0,230.39,-3.21,11.54,5.02,-0.3,2683151,6083.29,26359
 11-Jun-2026,TOP100CASE,TOP100CASE,10.11,10.28,10.03,10.1,10.13,-0.3,0.25,2.47,-0.2,2668058,268.27,1306
 11-Jun-2026,DIACABS,DIACABS,198.0,200.27,191.11,193.73,197.0,-1.66,9.16,4.63,0.51,2665110,5202.34,23021
 11-Jun-2026,TATACHEM,TATACHEM,720.4,762.35,715.15,741.2,720.4,2.89,47.2,6.55,0.0,2660072,19749.15,60047
 11-Jun-2026,GROWWSLVR,GROWWSLVR,22.56,22.88,22.5,22.69,22.58,0.49,0.38,1.68,-0.09,2639587,598.54,5526
 11-Jun-2026,INDIANB,INDIANB,824.95,833.4,817.45,825.65,833.45,-0.94,15.95,1.93,-1.02,2585374,21357.5,47568
 11-Jun-2026,ATHERENERG,ATHERENERG,1038.05,1054.85,1016.75,1027.4,1042.0,-1.4,38.1,3.67,-0.38,2576978,26742.06,73151
 11-Jun-2026,NCC,NCC,143.3,146.0,141.25,145.03,144.74,0.2,4.75,3.31,-0.99,2571354,3692.19,23523
 11-Jun-2026,LIQUIDBEES,LIQUIDBEES,997.0,1000.01,997.0,1000.0,999.99,0.0,3.01,0.3,-0.3,2570991,25710.0,4021
 11-Jun-2026,RUBICON,RUBICON,1184.5,1312.7,1180.0,1285.3,1188.1,8.18,132.7,11.2,-0.3,2539079,32225.13,156086
 11-Jun-2026,JNKINDIA,JNKINDIA,482.5,491.3,463.1,470.0,498.0,-5.62,28.2,5.84,-3.11,2536583,12147.2,46430
 11-Jun-2026,SMCGLOBAL,SMCGLOBAL,68.01,73.5,66.17,71.12,68.01,4.57,7.33,10.78,0.0,2522843,1798.39,11903
 11-Jun-2026,GOLDETF,GOLDETF,136.75,140.99,136.74,140.31,142.24,-1.36,4.25,3.11,-3.86,2522601,3543.36,10401
 11-Jun-2026,J&KBANK,J&KBANK,153.1,155.95,151.4,153.07,154.31,-0.8,4.55,2.97,-0.78,2502629,3840.29,25885
 11-Jun-2026,SHAH,SHAH,4.7,4.71,4.64,4.65,4.65,0.0,0.07,1.49,1.08,2495409,116.64,1301
 11-Jun-2026,REDINGTON,REDINGTON,229.6,235.7,227.1,231.04,229.74,0.57,8.6,3.75,-0.06,2494814,5798.95,47906
 11-Jun-2026,ARFIN,ARFIN,81.4,85.0,80.0,83.14,82.06,1.32,5.0,6.14,-0.8,2475007,2032.07,8021
 11-Jun-2026,RCOM,RCOM,0.93,0.94,0.91,0.92,0.94,-2.13,0.03,3.23,-1.06,2447394,22.52,1513
 11-Jun-2026,KISSHT,KISSHT,269.0,272.35,257.0,259.7,269.65,-3.69,15.35,5.71,-0.24,2441150,6420.75,25301
 11-Jun-2026,PATELENG,PATELENG,26.5,26.9,26.13,26.2,26.92,-2.67,0.77,2.91,-1.56,2432161,643.62,7691
 11-Jun-2026,GLAND,GLAND,2243.0,2395.0,2215.4,2306.5,2267.8,1.71,179.6,8.01,-1.09,2420500,56635.09,172037
 11-Jun-2026,DELHIVERY,DELHIVERY,430.9,436.75,428.1,432.25,431.1,0.27,8.65,2.01,-0.05,2390549,10346.33,23371
 11-Jun-2026,AWL,AWL,186.0,189.9,184.56,185.42,187.14,-0.92,5.34,2.87,-0.61,2384058,4464.74,28417
