Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-27 00:00:00,MPHASIS,MPHASIS LIMITED,2332.10,2368.50,2316.40,2332.70,2288.10,1.95,52.10,2.23,1.92,726071,1697439056.80,37277
2026-07-27 00:00:00,JAINREC,JAIN RESOURCE RECYCLING L,342.00,346.45,336.15,338.45,341.00,-0.75,10.30,3.01,0.29,721453,246522607.10,17724
2026-07-27 00:00:00,PDMJEPAPER,PUDUMJEE PAPER PRO. LTD,94.90,99.24,93.98,95.75,91.72,4.39,5.26,5.54,3.47,718707,69326085.03,8280
2026-07-27 00:00:00,ONESOURCE,ONESOURCE SPECL PHARMA L,1695.70,1727.60,1636.00,1688.90,1653.90,2.12,91.60,5.40,2.53,717187,1215014561.80,48085
2026-07-27 00:00:00,ACE,ACTION CONST EQUIP LTD,1050.00,1075.30,1042.60,1061.80,1039.40,2.16,32.70,3.11,1.02,716079,763219916.70,31157
2026-07-27 00:00:00,PRAJIND,PRAJ INDUSTRIES LTD,320.00,322.00,314.35,316.00,323.50,-2.32,7.65,2.39,-1.08,715781,227367884.45,18918
2026-07-27 00:00:00,ASIANPAINT,ASIAN PAINTS LIMITED,2665.80,2723.90,2664.30,2710.20,2637.90,2.74,59.60,2.24,1.06,715239,1938605521.50,39822
2026-07-27 00:00:00,IGIL,INTL GEMOLOGICAL INST LTD,336.10,340.10,328.05,329.70,338.15,-2.50,12.05,3.59,-0.61,714283,237359138.50,34839
2026-07-27 00:00:00,WAAREEENER,WAAREE ENERGIES LIMITED,2721.00,2760.90,2716.50,2741.40,2702.00,1.46,44.40,1.63,0.70,710887,1949369381.50,37763
2026-07-27 00:00:00,URJA,URJA GLOBAL LIMITED,9.22,9.27,9.05,9.10,9.22,-1.30,0.22,2.39,0.00,710420,6489909.92,3460
2026-07-27 00:00:00,THOMASCOOK,THOMAS COOK (INDIA) LTD,98.64,101.66,98.10,98.45,97.85,0.61,3.56,3.61,0.81,705450,70249252.76,5096
2026-07-27 00:00:00,BHARATFORG,BHARAT FORGE LTD,2168.00,2189.00,2151.60,2181.30,2151.60,1.38,37.40,1.73,0.76,704988,1529609119.70,28671
2026-07-27 00:00:00,HINDUNILVR,HINDUSTAN UNILEVER LTD.,2155.00,2181.30,2152.40,2174.60,2145.00,1.38,28.90,1.34,0.47,698681,1518526986.00,36147
2026-07-27 00:00:00,HAL,HINDUSTAN AERONAUTICS LTD,4582.00,4644.80,4577.00,4619.00,4573.40,1.00,67.80,1.48,0.19,694103,3205919819.50,50205
2026-07-27 00:00:00,JINDALSAW,JINDAL SAW LIMITED,257.40,259.50,250.00,250.85,255.35,-1.76,9.50,3.69,0.80,690623,175450828.70,13895
2026-07-27 00:00:00,MANYAVAR,VEDANT FASHIONS LIMITED,412.90,419.90,397.20,410.30,402.30,1.99,22.70,5.50,2.63,685960,280177886.30,34245
2026-07-27 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,43.35,43.87,42.40,42.52,43.31,-1.82,1.47,3.39,0.09,683323,29270191.13,3297
2026-07-27 00:00:00,FEDFINA,FEDBANK FINANCIAL SER L,150.00,153.25,149.70,150.27,150.53,-0.17,3.55,2.37,-0.35,683171,102959045.88,8922
2026-07-27 00:00:00,ORIENTLTD,ORIENT PRESS LIMITED,98.49,102.30,92.50,98.44,89.29,10.25,9.80,9.95,10.30,682320,67062294.46,7743
2026-07-27 00:00:00,DYCL,DYNAMIC CABLES LIMITED,406.00,420.00,401.40,414.90,402.40,3.11,18.60,4.58,0.89,680337,281039069.45,14837
2026-07-27 00:00:00,ASHOKA,ASHOKA BUILDCON LTD,123.00,124.35,121.68,124.13,120.87,2.70,2.67,2.17,1.76,680173,83948679.54,5528
2026-07-27 00:00:00,LANDMARK,LANDMARK CARS LIMITED,534.00,542.00,520.05,538.50,512.80,5.01,21.95,4.11,4.13,678636,362503029.40,20689
2026-07-27 00:00:00,WALCHANNAG,WALCHANDNAGAR INDUSTRIES,240.15,242.75,231.40,233.50,237.10,-1.52,11.35,4.73,1.29,678336,160065930.15,9093
2026-07-27 00:00:00,VAIBHAVGBL,VAIBHAV GLOBAL LIMITED,255.00,267.22,252.80,264.99,251.94,5.18,14.42,5.65,1.21,675981,178243575.54,16631
2026-07-27 00:00:00,ATGL,ADANI TOTAL GAS LIMITED,658.00,665.50,657.65,660.50,652.85,1.17,7.85,1.19,0.79,671241,443775267.75,18251
2026-07-27 00:00:00,BDL,BHARAT DYNAMICS LIMITED,1249.20,1263.50,1239.00,1256.40,1243.00,1.08,24.50,1.96,0.50,667606,836580312.10,25192
2026-07-27 00:00:00,PCBL,PCBL CHEMICAL LIMITED,319.85,327.45,319.85,326.15,317.90,2.60,7.60,2.38,0.61,666364,216464485.40,13931
2026-07-27 00:00:00,MANALIPETC,MANALI PETROCHEMICALS LT,67.75,68.50,66.00,66.97,66.77,0.30,2.50,3.69,1.47,665825,44794724.10,4984
2026-07-27 00:00:00,POONAWALLA,POONAWALLA FINCORP LTD,457.00,472.00,456.20,465.10,459.70,1.17,15.80,3.46,-0.59,664006,307001854.85,13568
2026-07-27 00:00:00,SDBL,SOM DIST & BREW LTD,73.50,74.40,71.50,72.07,72.89,-1.12,2.90,3.95,0.84,663692,48121224.59,5373
2026-07-27 00:00:00,GABRIEL,GABRIEL INDIA LTD,1370.10,1449.00,1369.00,1437.80,1363.50,5.45,80.00,5.84,0.48,662635,940465402.50,37761
2026-07-27 00:00:00,IRCON,IRCON INTERNATIONAL LTD,127.59,128.22,126.10,126.48,126.07,0.33,2.12,1.66,1.21,660499,83737514.60,9080
2026-07-27 00:00:00,HBLENGINE,HBL ENGINEERING LTD,701.10,715.80,701.05,713.75,698.60,2.17,14.75,2.10,0.36,657729,467278060.95,20438
2026-07-27 00:00:00,DATAPATTNS,DATA PATTERNS INDIA LTD,4600.00,4686.00,4540.00,4578.90,4584.50,-0.12,146.00,3.17,0.34,657193,3032144812.50,57683
2026-07-27 00:00:00,PRESTIGE,PRESTIGE ESTATE LTD,1619.00,1649.80,1604.70,1644.60,1592.80,3.25,45.10,2.79,1.64,652716,1068756328.40,26000
2026-07-27 00:00:00,BAJAJFINSV,BAJAJ FINSERV LTD.,1885.00,1920.00,1885.00,1913.00,1876.70,1.93,35.00,1.86,0.44,651274,1242106460.30,49060
2026-07-27 00:00:00,DELTACORP,DELTA CORP LIMITED,63.19,63.93,62.55,62.71,62.99,-0.44,1.38,2.18,0.32,649761,40969902.34,3364
2026-07-27 00:00:00,EPIGRAL,EPIGRAL LIMITED,1192.70,1208.90,1111.20,1157.00,1162.70,-0.49,97.70,8.19,2.58,649654,751874988.50,49004
2026-07-27 00:00:00,IONEXCHANG,ION EXCHANGE (INDIA) LTD,430.00,434.40,423.90,427.40,425.10,0.54,10.50,2.44,1.15,647993,278244441.40,18392
2026-07-27 00:00:00,HERITGFOOD,HERITAGE FOODS LTD,335.60,338.05,323.00,327.20,335.30,-2.42,15.05,4.48,0.09,647523,213879125.75,10728
2026-07-27 00:00:00,EIEL,ENVIRO INFRA ENGINEERS L,223.90,224.94,217.49,218.76,220.16,-0.64,7.45,3.33,1.70,646608,142393965.87,10344
2026-07-27 00:00:00,ONEPOINT,ONE POINT ONE SOL LTD,54.30,56.01,54.30,55.44,53.98,2.70,1.71,3.15,0.59,645094,35677278.03,2797
2026-07-27 00:00:00,SWANCORP,SWAN CORP LIMITED,312.30,314.75,309.00,312.20,310.30,0.61,5.75,1.84,0.64,642483,200193402.45,8211
2026-07-27 00:00:00,TNPL,TAMILNADU NEWSPRT & PAPER,152.10,158.10,152.04,156.04,149.75,4.20,6.06,3.98,1.57,639163,99647483.62,8126
2026-07-27 00:00:00,FRACTAL,FRACTAL ANALYTICS LIMITED,791.05,811.05,772.85,809.30,786.75,2.87,38.20,4.83,0.55,638751,509584116.40,38255
2026-07-27 00:00:00,POLICYBZR,PB FINTECH LIMITED,1540.00,1558.90,1536.40,1553.20,1537.20,1.04,22.50,1.46,0.18,638636,989714266.20,29979
2026-07-27 00:00:00,ELECTCAST,ELECTROSTEEL CASTINGS LTD,72.28,73.64,72.00,72.14,72.10,0.06,1.64,2.27,0.25,637363,46279940.96,6516
2026-07-27 00:00:00,ADANIENT,ADANI ENTERPRISES LIMITED,3045.10,3057.40,3008.10,3036.60,3026.40,0.34,49.30,1.62,0.62,636870,1930705706.90,33709
2026-07-27 00:00:00,KANSAINER,KANSAI NEROLAC PAINTS LTD,196.68,206.60,194.80,203.88,193.19,5.53,11.80,6.00,1.81,635135,128782701.03,12967
2026-07-27 00:00:00,SETL,STANDARD ENGNG TCNLGY LTD,275.90,284.80,265.50,282.80,272.70,3.70,19.30,7.00,1.17,630188,173762171.25,8761
2026-07-27 00:00:00,SKIPPER,SKIPPER LIMITED,534.00,543.90,510.20,520.65,528.65,-1.51,33.70,6.31,1.01,627753,327914283.55,18205
2026-07-27 00:00:00,PARACABLES,PARAMOUNT COMM LTD,62.25,63.60,62.15,62.90,61.64,2.04,1.45,2.33,0.99,626892,39498893.27,4286
2026-07-27 00:00:00,GUJENERGY,GUJARAT ENERGY LIMITED,266.45,267.75,262.50,265.55,265.45,0.04,5.25,1.97,0.38,626631,166110610.60,36628
2026-07-27 00:00:00,SAREGAMA,SAREGAMA INDIA LIMITED,502.70,518.00,494.20,514.85,496.50,3.70,23.80,4.73,1.25,625299,318983626.45,21996
2026-07-27 00:00:00,PFOCUS,PRIME FOCUS LIMITED,292.40,295.00,286.00,287.75,289.29,-0.53,9.00,3.08,1.08,623243,181375465.88,11795
2026-07-27 00:00:00,ADVENTHTL,ADVENT HOTELS INTERNATI L,142.50,154.35,142.50,149.47,142.31,5.03,11.85,8.32,0.13,619826,93425915.98,7483
2026-07-27 00:00:00,KAYNES,KAYNES TECHNOLOGY IND LTD,3211.00,3224.90,3173.00,3181.30,3176.20,0.16,51.90,1.62,1.10,614724,1962029639.00,39358
2026-07-27 00:00:00,CRIZAC,CRIZAC LIMITED,185.90,195.99,185.15,194.98,184.44,5.71,10.84,5.83,0.79,612160,117210376.04,14263
2026-07-27 00:00:00,SAKUMA,SAKUMA EXPORTS LIMITED,1.67,1.69,1.63,1.66,1.64,1.22,0.06,3.59,1.83,610676,1016738.69,665
2026-07-27 00:00:00,ZYDUSLIFE,ZYDUS LIFESCIENCES LTD,1111.90,1126.20,1104.40,1108.20,1108.70,-0.05,21.80,1.96,0.29,607249,673399387.80,18788
2026-07-27 00:00:00,AFIL,AKME FINTRADE (INDIA) LTD,9.23,9.44,9.08,9.26,9.21,0.54,0.36,3.90,0.22,606017,5587231.08,909
2026-07-27 00:00:00,PACEDIGITK,PACE DIGITEK LIMITED,197.00,202.00,196.50,197.80,195.25,1.31,5.50,2.79,0.90,602021,119587611.83,6761
2026-07-27 00:00:00,NDL,NANDAN DENIM LIMITED,2.30,2.36,2.30,2.32,2.31,0.43,0.06,2.61,-0.43,601922,1405095.90,805
2026-07-27 00:00:00,BAJAJCON,BAJAJ CONSUMER CARE LTD,552.95,555.00,534.10,540.85,549.80,-1.63,20.90,3.78,0.57,600626,327639847.35,20918
2026-07-27 00:00:00,V2RETAIL,V2 RETAIL LIMITED,220.76,226.64,219.75,223.46,219.29,1.90,6.89,3.12,0.67,600559,134373665.26,11738
2026-07-27 00:00:00,GLENMARK,GLENMARK PHARMACEUTICALS,2218.00,2220.00,2183.10,2196.00,2192.00,0.18,36.90,1.66,1.19,593586,1306301382.10,21803
2026-07-27 00:00:00,CAMLINFINE,CAMLIN FINE SCIENCES LTD,125.43,129.75,124.05,127.38,124.47,2.34,5.70,4.54,0.77,593377,75863531.96,7843
2026-07-27 00:00:00,ORIENTCEM,ORIENT CEMENT LTD.,133.80,136.50,133.33,136.11,133.80,1.73,3.17,2.37,0.00,588926,79855054.31,3286
2026-07-27 00:00:00,TIPSMUSIC,TIPS MUSIC LIMITED,705.10,717.50,696.90,712.55,699.45,1.87,20.60,2.92,0.81,586014,416014487.10,15991
2026-07-27 00:00:00,ORIENTELEC,ORIENT ELECTRIC LIMITED,170.00,175.73,169.51,172.98,170.74,1.31,6.22,3.66,-0.43,584946,101149706.19,9501
2026-07-27 00:00:00,GROWWRAIL,GROWWAMC - GROWWRAIL,29.10,29.10,28.66,28.81,28.63,0.63,0.44,1.51,1.64,584116,16857248.96,2349
2026-07-27 00:00:00,ICIL,INDO COUNT INDUSTRIES LTD,406.70,422.00,398.00,401.15,403.45,-0.57,24.00,5.90,0.81,580542,237548658.85,20034
2026-07-27 00:00:00,AZAD,AZAD ENGINEERING LIMITED,2452.00,2493.90,2405.00,2441.60,2439.00,0.11,88.90,3.63,0.53,579495,1417611659.50,41925
2026-07-27 00:00:00,SOLARA,SOLARA ACTIVE PHA SCI LTD,493.00,509.15,471.55,505.00,491.95,2.65,37.60,7.63,0.21,579028,285237645.45,18743
2026-07-27 00:00:00,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,392.00,408.00,377.25,404.80,376.80,7.43,30.75,7.84,4.03,577413,229566986.40,20717
2026-07-27 00:00:00,PARAS,PARAS DEF AND SPCE TECH L,1201.20,1227.20,1185.40,1221.30,1195.20,2.18,41.80,3.48,0.50,577142,696716579.50,22016
2026-07-27 00:00:00,TVSMOTOR,TVS MOTOR COMPANY  LTD,3905.00,3905.10,3850.00,3876.40,3870.20,0.16,55.10,1.41,0.90,576740,2232592933.50,57123
2026-07-27 00:00:00,DAMCAPITAL,DAM CAPITAL ADVISORS LTD,159.30,160.98,155.35,156.86,157.88,-0.65,5.63,3.53,0.90,575685,90800551.57,7855
2026-07-27 00:00:00,JYOTHYLAB,JYOTHY LABS LIMITED,200.19,204.19,197.25,201.98,198.57,1.72,6.94,3.47,0.82,575317,116448634.57,13323
2026-07-27 00:00:00,MANAKCOAT,MAN COAT METAL & IND LTD,126.01,129.27,125.13,126.11,126.02,0.07,4.14,3.29,-0.01,574875,72881708.81,3025
2026-07-27 00:00:00,AYE,AYE FINANCE LIMITED,173.00,174.15,166.00,166.81,172.03,-3.03,8.15,4.71,0.56,574279,96826643.52,7419
2026-07-27 00:00:00,SGMART,SG MART LIMITED,715.05,737.45,705.45,720.65,713.55,1.00,32.00,4.48,0.21,570078,411083576.60,19195
2026-07-27 00:00:00,ASHIMASYN,ASHIMA LTD,16.86,19.25,16.86,18.05,16.85,7.12,2.39,14.18,0.06,567851,10449880.16,2003
2026-07-27 00:00:00,HEROMOTOCO,HERO MOTOCORP LIMITED,5050.00,5125.50,5034.20,5113.80,5011.10,2.05,91.30,1.81,0.78,564495,2876162134.30,50601
2026-07-27 00:00:00,MAXIND,MAX INDIA LIMITED,186.70,189.13,180.00,184.96,182.11,1.56,9.13,4.89,2.52,562325,104434444.95,7658
2026-07-27 00:00:00,CYIENT,CYIENT LIMITED,842.00,844.90,822.00,825.20,840.05,-1.77,22.90,2.72,0.23,559577,464694778.10,27214
2026-07-27 00:00:00,CEMPRO,CEMINDIA PROJECTS LIMITED,1382.00,1440.50,1369.00,1369.00,1441.00,-5.00,71.50,5.17,-4.09,558725,774024833.20,16313
2026-07-27 00:00:00,PERSISTENT,PERSISTENT SYSTEMS LTD,5249.00,5339.50,5237.00,5268.20,5200.50,1.30,102.50,1.95,0.93,557415,2944742840.30,50657
2026-07-27 00:00:00,MFSL,MAX FINANCIAL SERV LTD,1522.80,1532.60,1500.90,1511.10,1515.50,-0.29,31.70,2.08,0.48,556988,843559478.40,38973
2026-07-27 00:00:00,SOTL,SAVITA OIL TECHNOLO. LTD,657.95,665.00,633.30,649.35,645.75,0.56,31.70,4.82,1.89,555851,361692501.55,18713
2026-07-27 00:00:00,NAVKARCORP,NAVKAR CORPORATION LTD.,103.30,105.60,102.60,104.17,102.15,1.98,3.00,2.90,1.13,554802,57906196.96,4639
2026-07-27 00:00:00,FUSION,FUSION FINANCE LIMITED,218.00,228.50,218.00,220.70,216.48,1.95,10.50,4.82,0.70,554472,124015050.18,9293
2026-07-27 00:00:00,HDFCAMC,HDFC AMC LIMITED,2515.90,2558.00,2515.90,2552.40,2505.70,1.86,42.10,1.67,0.41,554072,1411693956.90,32831
2026-07-27 00:00:00,MUTHOOTMF,MUTHOOT MICROFIN LIMITED,250.11,262.77,249.92,255.03,250.11,1.97,12.85,5.14,0.00,550120,141318816.36,10043
2026-07-27 00:00:00,EMAMILTD,EMAMI LIMITED,409.80,419.60,406.55,414.10,407.90,1.52,13.05,3.18,0.47,548841,226265730.50,15986
2026-07-27 00:00:00,PREMIERENE,PREMIER ENERGIES LIMITED,1028.90,1042.70,1017.70,1039.90,1019.30,2.02,25.00,2.43,0.94,547770,564805269.30,16769
2026-07-27 00:00:00,MOBIKWIK,ONE MOBIKWIK SYSTEMS LTD,202.45,207.80,202.45,205.56,201.02,2.26,5.35,2.64,0.71,546989,112561291.98,7682
2026-07-27 00:00:00,INTELLECT,INTELLECT DESIGN ARENA,735.35,748.30,713.25,717.70,732.20,-1.98,35.05,4.77,0.43,545930,397850252.45,20023
2026-07-27 00:00:00,DIVISLAB,DIVI S LABORATORIES LTD,7222.00,7459.00,7220.50,7414.00,7248.50,2.28,238.50,3.30,-0.37,544701,4017147097.50,54383
2026-07-27 00:00:00,WSTCSTPAPR,WEST COAST PAPER MILLS LT,560.50,590.00,560.50,581.70,553.55,5.09,29.50,5.26,1.26,542425,315317039.20,23675
2026-07-27 00:00:00,KIRLOSENG,KIRLOSKAR OIL ENG LTD,2190.00,2298.00,2141.00,2283.10,2182.50,4.61,157.00,7.17,0.34,537005,1206709650.70,51009
2026-07-27 00:00:00,GTL,GTL LTD,7.17,7.80,7.17,7.36,7.17,2.65,0.63,8.79,0.00,531793,4015956.92,1176
2026-07-27 00:00:00,SYNGENE,SYNGENE INTERNATIONAL LTD,410.00,415.95,403.80,413.85,406.65,1.77,12.15,2.96,0.82,530732,219022296.55,25985
2026-07-27 00:00:00,SPLPETRO,SUPREME PETROCHEM LIMITED,749.95,774.90,746.05,760.90,741.60,2.60,28.85,3.85,1.13,530640,403639446.25,17914
2026-07-27 00:00:00,LEMERITE,LE MERITE EXPORTS LIMITED,20.87,21.41,20.79,21.33,20.50,4.05,0.62,2.97,1.80,530355,11150220.67,1125
2026-07-27 00:00:00,APOLLOTYRE,APOLLO TYRES LTD,423.25,424.75,418.00,419.95,419.65,0.07,6.75,1.59,0.86,529821,222764947.00,29259
2026-07-27 00:00:00,ANTHEM,ANTHEM BIOSCIENCES LTD,773.95,796.85,769.05,790.55,769.90,2.68,27.80,3.59,0.53,527906,416590274.25,30697
2026-07-27 00:00:00,ACUTAAS,ACUTAAS CHEMICALS LIMITED,3273.90,3477.00,3216.20,3367.80,3259.50,3.32,260.80,7.97,0.44,526067,1780092151.00,51533
2026-07-27 00:00:00,FIRSTCRY,BRAINBEES SOLUTIONS LTD,210.50,215.00,210.10,213.51,208.30,2.50,4.90,2.33,1.06,525785,112161863.24,10461
2026-07-27 00:00:00,ASHAPURMIN,ASHAPURA MINECHEM LTD,705.00,718.00,694.25,702.10,697.05,0.72,23.75,3.37,1.14,522020,368913703.85,18892
2026-07-27 00:00:00,RSL,RAJPUTANA STAINLESS LTD,134.99,137.05,132.20,134.33,132.72,1.21,4.85,3.59,1.71,520856,70184181.84,2831
2026-07-27 00:00:00,MUTHOOTFIN,MUTHOOT FINANCE LIMITED,3020.20,3061.60,3015.00,3025.90,2986.70,1.31,46.60,1.54,1.12,517845,1571833600.00,32079
2026-07-27 00:00:00,GANESHBE,GANESH BENZOPLAST LIMITED,113.18,114.90,110.56,112.35,111.41,0.84,4.34,3.83,1.59,517305,58296370.32,5493
2026-07-27 00:00:00,IRCTC,INDIAN RAIL TOUR CORP LTD,498.00,499.80,493.10,494.00,495.05,-0.21,6.70,1.35,0.60,517297,256343264.50,18717
2026-07-27 00:00:00,RADICO,RADICO KHAITAN LTD,4120.00,4201.00,4117.70,4149.50,4091.30,1.42,83.30,2.02,0.70,515365,2141645117.40,33667
2026-07-27 00:00:00,TATAELXSI,TATA ELXSI LIMITED,3555.80,3583.00,3520.70,3554.40,3538.00,0.46,62.30,1.75,0.50,512981,1824304064.00,35225
2026-07-27 00:00:00,SUVEN,SUVEN LIFE SCIENCES LTD,319.00,319.85,310.05,311.65,316.00,-1.38,9.80,3.07,0.95,511043,160052169.05,8596
2026-07-27 00:00:00,RCF,RASHTRIYA CHEMICALS & FER,124.91,127.00,124.91,126.27,124.22,1.65,2.09,1.67,0.56,511013,64471288.64,6089
2026-07-27 00:00:00,BLUEJET,BLUE JET HEALTHCARE LTD,570.90,589.90,570.90,576.05,566.90,1.61,19.00,3.33,0.71,509908,295853644.30,16247
2026-07-27 00:00:00,COHANCE,COHANCE LIFESCIENCES LTD,425.00,436.50,419.15,428.00,417.10,2.61,17.35,4.08,1.89,505417,216410741.20,18237
2026-07-27 00:00:00,CHOICEIN,CHOICE INTERNATIONAL LTD,801.00,811.65,798.00,800.00,797.15,0.36,13.65,1.70,0.48,505379,405951030.10,7307
2026-07-27 00:00:00,AEROENTER,AEROFLEX ENTERPRISES LTD,128.56,129.59,121.02,122.10,127.30,-4.08,8.57,6.67,0.99,502369,62743435.42,6301
2026-07-27 00:00:00,TITAN,TITAN COMPANY LIMITED,4686.90,4749.10,4686.90,4740.10,4677.00,1.35,62.20,1.33,0.21,500721,2361275836.30,46780
2026-07-27 00:00:00,MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,2299.00,2336.20,2299.00,2330.30,2293.80,1.59,37.20,1.62,0.23,496352,1153120547.60,28158
2026-07-27 00:00:00,WELSPLSOL,WELSPUN SPECIALTY SOL L,51.75,53.10,50.97,51.69,51.30,0.76,2.13,4.12,0.88,493425,25646331.26,3234
2026-07-27 00:00:00,RHIM,RHI MAGNESITA INDIA LTD,405.00,411.95,399.00,401.05,398.95,0.53,12.95,3.20,1.52,491685,198949758.25,13490
2026-07-27 00:00:00,CSBBANK,CSB BANK LIMITED,341.20,346.55,336.00,337.25,340.90,-1.07,10.55,3.09,0.09,489401,166426675.65,14150
2026-07-27 00:00:00,GESHIP,THE GE SHPG.LTD,1439.00,1440.00,1386.30,1398.60,1437.90,-2.73,53.70,3.73,0.08,488878,685168082.80,33013
2026-07-27 00:00:00,CANHLIFE,CANARA HSBC LIFE INS CO L,147.95,148.86,144.12,145.01,147.31,-1.56,4.74,3.20,0.43,488467,71328547.31,8469
2026-07-27 00:00:00,MAHLIFE,MAHINDRA LIFESPACE DEVLTD,380.00,384.05,373.30,380.25,374.65,1.49,10.75,2.83,1.43,485785,183846118.35,14704
2026-07-27 00:00:00,ASTERDM,ASTER DM HEALTHCARE LTD.,790.00,807.30,786.05,801.50,785.65,2.02,21.25,2.69,0.55,485747,388758854.85,18274
2026-07-27 00:00:00,GPTHEALTH,GPT HEALTHCARE LIMITED,159.95,167.00,159.31,165.99,159.64,3.98,7.69,4.81,0.19,485454,79562258.82,7718
2026-07-27 00:00:00,JSLL,JEENA SIKHO LIFECARE LTD,557.50,581.45,557.50,565.35,554.80,1.90,23.95,4.30,0.49,483511,275316657.90,14291
2026-07-27 00:00:00,WEL,WONDER ELECTRICALS LTD,107.09,110.99,107.00,109.97,107.24,2.55,3.99,3.73,-0.14,481065,52266585.42,3235
2026-07-27 00:00:00,GRSE,GARDEN REACH SHIP&ENG LTD,2579.30,2659.00,2570.00,2647.50,2565.80,3.18,89.00,3.45,0.53,479760,1261447752.40,30774
2026-07-27 00:00:00,INDSWFTLAB,IND SWIFT LABORATORIES LT,228.00,240.70,228.00,239.91,227.49,5.46,12.70,5.57,0.22,478681,113714582.58,6934
2026-07-27 00:00:00,AARON,AARON INDUSTRIES LIMITED,152.00,154.80,136.85,141.95,135.25,4.95,17.95,11.81,12.38,476997,68655563.69,8237
2026-07-27 00:00:00,SAILIFE,SAI LIFE SCIENCES LIMITED,1244.80,1295.00,1239.30,1287.00,1232.90,4.39,55.70,4.47,0.97,476995,608409617.20,27872
2026-07-27 00:00:00,NUVAMA,NUVAMA WEALTH MANAGE LTD,1979.50,2008.70,1902.00,1916.60,1980.10,-3.21,106.70,5.39,-0.03,475623,937194676.30,25574
2026-07-27 00:00:00,ANDHRAPAP,ANDHRA PAPER LIMITED,61.20,64.45,61.20,62.59,61.33,2.05,3.25,5.31,-0.21,472813,29827149.33,2858
2026-07-27 00:00:00,EXXARO,EXXARO TILES LIMITED,6.65,6.89,6.51,6.58,6.54,0.61,0.38,5.71,1.68,472166,3177693.54,886
2026-07-27 00:00:00,ORIENTPPR,ORIENT PAPER AND INDS LTD,17.76,18.80,17.76,18.21,17.58,3.58,1.04,5.86,1.02,472111,8659935.00,1469
2026-07-27 00:00:00,GMDCLTD,GUJARAT MINERAL DEV CORP,565.00,568.00,560.10,562.15,562.55,-0.07,7.90,1.40,0.44,472075,266207326.60,14936
2026-07-27 00:00:00,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,1005.10,1016.90,976.80,989.20,1017.00,-2.73,40.10,3.99,-1.17,469490,466410905.00,37982
2026-07-27 00:00:00,LTM,LTM LIMITED,4119.50,4215.00,4115.00,4190.80,4091.80,2.42,100.00,2.43,0.68,468632,1959718012.90,39314
2026-07-27 00:00:00,GULPOLY,GULSHAN POLYOLS LIMITED,196.60,199.40,190.81,197.74,195.12,1.34,8.59,4.37,0.76,468199,91726264.87,6111
2026-07-27 00:00:00,RITCO,RITCO LOGISTICS LIMITED,299.90,303.90,291.20,295.10,297.20,-0.71,12.70,4.23,0.91,465386,137637474.15,7051
2026-07-27 00:00:00,SHREEJISPG,SHREEJI SHIPPING GLOBAL L,630.00,639.80,628.00,631.25,625.80,0.87,11.80,1.87,0.67,465367,294644095.20,9161
2026-07-27 00:00:00,GROWWCAPM,GROWWAMC - GROWWCAPM,11.46,11.46,11.11,11.20,11.19,0.09,0.35,3.05,2.41,464006,5194252.00,841
2026-07-27 00:00:00,BIRLACORPN,BIRLA CORPORATION LTD,955.00,955.00,900.00,910.20,956.60,-4.85,55.00,5.76,-0.17,462709,426857416.90,28339
2026-07-27 00:00:00,IT,KOTAKMAMC - KOTAKIT,32.31,32.79,32.31,32.74,31.99,2.34,0.48,1.49,1.00,461773,15083029.51,1136
2026-07-27 00:00:00,ZAGGLE,ZAGGLE PREPA OCEAN SER L,203.59,205.90,201.50,203.34,199.97,1.69,4.40,2.16,1.81,461204,93845843.81,7814
2026-07-27 00:00:00,OSWALPUMPS,OSWAL PUMPS LIMITED,360.00,360.00,348.00,349.20,359.15,-2.77,12.00,3.33,0.24,460219,162079418.30,10884
2026-07-27 00:00:00,OFSS,ORACLE FIN SERV SOFT LTD.,10760.00,11189.00,10665.00,11089.00,10652.00,4.10,524.00,4.87,1.01,460067,5083877168.00,66048
2026-07-27 00:00:00,RAJRATAN,RAJRATAN GLOBAL WIRE LTD,497.00,519.65,495.00,504.50,488.30,3.32,24.65,4.96,1.78,459053,233758373.10,20747
2026-07-27 00:00:00,VINNY,VINNY OVERSEAS LIMITED,1.06,1.08,1.05,1.05,1.07,-1.87,0.03,2.83,-0.93,457680,482828.23,169
2026-07-27 00:00:00,SANDUMA,SANDUR MANG & IRON ORES L,195.15,200.69,195.15,198.15,195.04,1.59,5.54,2.84,0.06,457227,90690054.31,9404
2026-07-27 00:00:00,GATECHDVR,GACM TECHNOLOGIES LIMITED,0.45,0.46,0.44,0.44,0.43,2.33,0.02,4.44,4.65,456472,203683.05,155
2026-07-27 00:00:00,SGFIN,SG FINSERVE LIMITED,713.10,722.50,685.00,688.10,696.05,-1.14,37.50,5.26,2.45,455519,317442309.45,13116
2026-07-27 00:00:00,SHRIRAMPPS,SHRIRAM PROPERTIES LTD,85.44,86.78,84.26,85.49,85.02,0.55,2.52,2.95,0.49,453613,38659533.43,3399
